epoch,step,train_loss
69,17,0.099545
69,18,0.237793
69,19,0.258119
69,20,0.158174
69,21,0.117510
69,22,0.148248
69,23,0.138449
69,24,0.128923
69,25,0.127869
69,26,0.127477
69,27,0.111464
69,28,0.177162
69,29,0.164136
69,30,0.143312
69,31,0.201897
69,32,0.093771
69,33,0.106903
69,34,0.189479
69,35,0.120517
69,36,0.093586
69,37,0.167236
69,38,0.134535
69,39,0.422853
69,40,0.114394
69,41,0.169279
69,42,0.149528
69,43,0.087848
69,44,0.091572
69,45,0.103587
69,46,0.115572
69,47,0.119289
69,48,0.213875
69,49,0.204473
69,50,0.141534
69,51,0.179538
69,52,0.145499
69,53,0.107175
69,54,0.190191
69,55,0.117647
69,56,0.213991
69,57,0.271051
69,58,0.133134
69,59,0.167210
69,60,0.089682
69,61,0.192218
69,62,0.177901
69,63,0.220809
69,64,0.184982
69,65,0.125093
69,66,0.142285
69,67,0.138203
69,68,0.137404
69,69,0.153738
69,70,0.095492
69,71,0.092960
69,72,0.103984
69,73,0.160882
69,74,0.097512
69,75,0.140504
69,76,0.132792
69,77,0.095115
69,78,0.136438
69,79,0.114716
69,80,0.163817
69,81,0.091992
69,82,0.221867
69,83,0.160493
69,84,0.177180
69,85,0.083104
69,86,0.098145
69,87,0.237063
69,88,0.174247
69,89,0.158288
69,90,0.116521
69,91,0.196241
69,92,0.133358
69,93,0.159908
69,94,0.173002
69,95,0.146118
69,96,0.072964
69,97,0.206153
69,98,0.140410
69,99,0.134044
69,100,0.161566
69,101,0.163317
69,102,0.173355
69,103,0.201363
69,104,0.108735
69,105,0.098422
69,106,0.122311
69,107,0.103938
69,108,0.142212
69,109,0.338639
69,110,0.155290
69,111,0.142172
69,112,0.092453
69,113,0.109997
70,0,0.120898
70,1,0.184250
70,2,0.208707
70,3,0.125301
70,4,0.171773
70,5,0.157757
70,6,0.165983
70,7,0.128866
70,8,0.117872
70,9,0.128221
70,10,0.241954
70,11,0.250062
70,12,0.109718
70,13,0.114401
70,14,0.103243
70,15,0.172037
70,16,0.168316
70,17,0.297915
70,18,0.115878
70,19,0.113443
70,20,0.179408
70,21,0.153511
70,22,0.095961
70,23,0.127247
70,24,0.125746
70,25,0.128454
70,26,0.173724
70,27,0.105513
70,28,0.122800
70,29,0.120776
70,30,0.167317
70,31,0.094320
70,32,0.113581
70,33,0.153947
70,34,0.120555
70,35,0.097947
70,36,0.092012
70,37,0.138840
70,38,0.124349
70,39,0.119223
70,40,0.256198
70,41,0.220674
70,42,0.105542
70,43,0.295211
70,44,0.369822
70,45,0.106299
70,46,0.134915
70,47,0.162485
70,48,0.096856
70,49,0.274724
70,50,0.196656
70,51,0.283590
70,52,0.120674
70,53,0.149884
70,54,0.139839
70,55,0.137847
70,56,0.118101
70,57,0.087672
70,58,0.153038
70,59,0.122332
70,60,0.169432
70,61,0.141877
70,62,0.219234
70,63,0.143165
70,64,0.215850
70,65,0.097996
70,66,0.173577
70,67,0.084880
70,68,0.107295
70,69,0.126372
70,70,0.066558
70,71,0.283238
70,72,0.173519
70,73,0.111649
70,74,0.096701
70,75,0.160428
70,76,0.109534
70,77,0.085176
70,78,0.132231
70,79,0.199971
70,80,0.138600
70,81,0.299480
70,82,0.180618
70,83,0.122521
70,84,0.217662
70,85,0.177510
70,86,0.207706
70,87,0.097812
70,88,0.090570
70,89,0.123425
70,90,0.163900
70,91,0.155021
70,92,0.169077
70,93,0.161051
70,94,0.178262
70,95,0.073373
70,96,0.109434
70,97,0.122724
70,98,0.131925
70,99,0.133064
70,100,0.219839
70,101,0.154909
70,102,0.128949
70,103,0.085056
70,104,0.215533
70,105,0.133956
70,106,0.109633
70,107,0.125484
70,108,0.129651
70,109,0.137817
70,110,0.194143
70,111,0.088966
70,112,0.169092
70,113,0.066174
71,0,0.102720
71,1,0.141565
71,2,0.201949
71,3,0.168972
71,4,0.128905
71,5,0.107056
71,6,0.132642
71,7,0.161658
71,8,0.151225
71,9,0.110245
71,10,0.129268
71,11,0.165726
71,12,0.100409
71,13,0.129318
71,14,0.118300
71,15,0.286305
71,16,0.100827
71,17,0.217268
71,18,0.342989
71,19,0.124780
71,20,0.205249
71,21,0.121977
71,22,0.170629
71,23,0.192187
71,24,0.177359
71,25,0.203181
71,26,0.086096
71,27,0.166810
71,28,0.189524
71,29,0.083714
71,30,0.156827
71,31,0.175806
71,32,0.085842
71,33,0.127830
71,34,0.127555
71,35,0.132152
71,36,0.154754
71,37,0.253294
71,38,0.158013
71,39,0.117352
71,40,0.159503
71,41,0.112289
71,42,0.180107
71,43,0.226616
71,44,0.091653
71,45,0.163158
71,46,0.085950
71,47,0.141811
71,48,0.090661
71,49,0.166712
71,50,0.133444
71,51,0.152253
71,52,0.081222
71,53,0.130400
71,54,0.184965
71,55,0.146203
71,56,0.089996
71,57,0.112376
71,58,0.116946
71,59,0.098399
71,60,0.093153
71,61,0.127434
71,62,0.201857
71,63,0.222102
71,64,0.115658
71,65,0.136998
71,66,0.187162
71,67,0.179185
71,68,0.114705
71,69,0.098098
71,70,0.105043
71,71,0.118209
71,72,0.148017
71,73,0.098791
71,74,0.142360
71,75,0.301828
71,76,0.180047
71,77,0.167721
71,78,0.192135
71,79,0.116606
71,80,0.124147
71,81,0.098188
71,82,0.149328
71,83,0.182031
71,84,0.226972
71,85,0.200981
71,86,0.102903
71,87,0.082962
71,88,0.125109
71,89,0.102983
71,90,0.085498
71,91,0.097468
71,92,0.120210
71,93,0.150636
71,94,0.162091
71,95,0.204907
71,96,0.148768
71,97,0.109246
71,98,0.116095
71,99,0.124993
71,100,0.183262
71,101,0.110843
71,102,0.162434
71,103,0.224938
71,104,0.113648
71,105,0.198916
71,106,0.371335
71,107,0.133187
71,108,0.198303
71,109,0.171295
71,110,0.194339
71,111,0.121034
71,112,0.169050
71,113,0.103753
72,0,0.157682
72,1,0.258140
72,2,0.158274
72,3,0.133541
72,4,0.154412
72,5,0.170745
72,6,0.146262
72,7,0.103870
72,8,0.124290
72,9,0.103073
72,10,0.283299
72,11,0.112262
72,12,0.190177
72,13,0.117190
72,14,0.162130
72,15,0.198063
72,16,0.085995
72,17,0.078649
72,18,0.142102
72,19,0.124079
72,20,0.190932
72,21,0.140006
72,22,0.095162
72,23,0.099100
72,24,0.081198
72,25,0.151034
72,26,0.121158
72,27,0.127846
72,28,0.130776
72,29,0.083437
72,30,0.106900
72,31,0.119655
72,32,0.132998
72,33,0.110590
72,34,0.117778
72,35,0.289602
72,36,0.166042
72,37,0.231966
72,38,0.116007
72,39,0.125988
72,40,0.188776
72,41,0.101243
72,42,0.300159
72,43,0.122496
72,44,0.137402
72,45,0.177503
72,46,0.168851
72,47,0.132916
72,48,0.071478
72,49,0.166154
72,50,0.206734
72,51,0.166819
72,52,0.111622
72,53,0.201708
72,54,0.122741
72,55,0.066373
72,56,0.195887
72,57,0.120485
72,58,0.141774
72,59,0.143939
72,60,0.175151
72,61,0.097950
72,62,0.154974
72,63,0.103814
72,64,0.152901
72,65,0.192070
72,66,0.121167
72,67,0.126543
72,68,0.097806
72,69,0.130907
72,70,0.202586
72,71,0.118456
72,72,0.185390
72,73,0.147029
72,74,0.166831
72,75,0.145368
72,76,0.097565
72,77,0.131312
72,78,0.089945
72,79,0.169212
72,80,0.137488
72,81,0.113812
72,82,0.105430
72,83,0.100998
72,84,0.122627
72,85,0.536796
72,86,0.108619
72,87,0.172344
72,88,0.159104
72,89,0.130790
72,90,0.214275
72,91,0.164405
72,92,0.093583
72,93,0.140434
72,94,0.096665
72,95,0.106705
72,96,0.184271
72,97,0.195015
72,98,0.109749
72,99,0.144576
72,100,0.257247
72,101,0.189217
72,102,0.136830
72,103,0.110392
72,104,0.091211
72,105,0.093005
72,106,0.119057
72,107,0.177517
72,108,0.128263
72,109,0.156411
72,110,0.156963
72,111,0.210743
72,112,0.184137
72,113,0.124712
73,0,0.188775
73,1,0.126950
73,2,0.163172
73,3,0.162931
73,4,0.194281
73,5,0.125287
73,6,0.281722
73,7,0.262242
73,8,0.113515
73,9,0.152488
73,10,0.144656
73,11,0.105412
73,12,0.135560
73,13,0.275377
73,14,0.187356
73,15,0.087120
73,16,0.127242
73,17,0.155366
73,18,0.087710
73,19,0.192800
73,20,0.109584
73,21,0.146386
73,22,0.107257
73,23,0.141829
73,24,0.161248
73,25,0.200178
73,26,0.157341
73,27,0.120690
73,28,0.114887
73,29,0.104191
73,30,0.212925
73,31,0.180195
73,32,0.129545
73,33,0.110269
73,34,0.112681
73,35,0.095288
73,36,0.149360
73,37,0.117274
73,38,0.128062
73,39,0.113051
73,40,0.094670
73,41,0.125791
73,42,0.096105
73,43,0.167352
73,44,0.110146
73,45,0.106191
73,46,0.078367
73,47,0.161583
73,48,0.137464
73,49,0.096126
73,50,0.182667
73,51,0.113165
73,52,0.311551
73,53,0.115015
73,54,0.127631
73,55,0.152236
73,56,0.091828
73,57,0.135954
73,58,0.120273
73,59,0.199257
73,60,0.126634
73,61,0.136199
73,62,0.110949
73,63,0.122283
73,64,0.173239
73,65,0.238265
73,66,0.153092
73,67,0.204548
73,68,0.097074
73,69,0.133890
73,70,0.193061
73,71,0.306085
73,72,0.142255
73,73,0.129949
73,74,0.170467
73,75,0.193746
73,76,0.209198
73,77,0.228679
73,78,0.076178
73,79,0.167659
73,80,0.146830
73,81,0.192535
73,82,0.112046
73,83,0.227083
73,84,0.090393
73,85,0.095001
73,86,0.167109
73,87,0.109426
73,88,0.122037
73,89,0.176830
73,90,0.182137
73,91,0.119083
73,92,0.267829
73,93,0.207914
73,94,0.094957
73,95,0.168360
73,96,0.129719
73,97,0.139781
73,98,0.100962
73,99,0.146260
73,100,0.085551
73,101,0.173386
73,102,0.267891
73,103,0.145361
73,104,0.139964
73,105,0.083749
73,106,0.242384
73,107,0.179937
73,108,0.175331
73,109,0.138633
73,110,0.081977
73,111,0.094810
73,112,0.142596
73,113,0.091842
74,0,0.098238
74,1,0.153697
74,2,0.250086
74,3,0.130098
74,4,0.219112
74,5,0.125018
74,6,0.089904
74,7,0.160450
74,8,0.156327
74,9,0.133284
74,10,0.207970
74,11,0.144565
74,12,0.071796
74,13,0.115741
74,14,0.122733
74,15,0.136564
74,16,0.104734
74,17,0.142618
74,18,0.098210
74,19,0.118208
74,20,0.082417
74,21,0.135050
74,22,0.104613
74,23,0.139362
74,24,0.079029
74,25,0.210443
74,26,0.123386
74,27,0.143777
74,28,0.130615
74,29,0.205061
74,30,0.170967
74,31,0.133809
74,32,0.221456
74,33,0.154246
74,34,0.168193
74,35,0.141735
74,36,0.091756
74,37,0.083521
74,38,0.155444
74,39,0.072878
74,40,0.147619
74,41,0.301467
74,42,0.169424
74,43,0.171747
74,44,0.145994
74,45,0.129080
74,46,0.139112
74,47,0.106420
74,48,0.092333
74,49,0.093100
74,50,0.089675
74,51,0.219500
74,52,0.145357
74,53,0.203033
74,54,0.201166
74,55,0.122383
74,56,0.132324
74,57,0.177605
74,58,0.106768
74,59,0.094423
74,60,0.114969
74,61,0.196431
74,62,0.138154
74,63,0.131028
74,64,0.185830
74,65,0.087826
74,66,0.280247
74,67,0.080586
74,68,0.110570
74,69,0.533140
74,70,0.096412
74,71,0.081760
74,72,0.148002
74,73,0.192318
74,74,0.082590
74,75,0.112963
74,76,0.146895
74,77,0.211267
74,78,0.123564
74,79,0.135278
74,80,0.160984
74,81,0.103542
74,82,0.115576
74,83,0.195707
74,84,0.162274
74,85,0.103245
74,86,0.155131
74,87,0.084683
74,88,0.167025
74,89,0.176722
74,90,0.111006
74,91,0.453686
74,92,0.139462
74,93,0.148841
74,94,0.219124
74,95,0.199059
74,96,0.097709
74,97,0.174134
74,98,0.121638
74,99,0.247775
74,100,0.186924
74,101,0.138841
74,102,0.182182
74,103,0.142693
74,104,0.122638
74,105,0.087751
74,106,0.154388
74,107,0.128535
74,108,0.129877
74,109,0.235072
74,110,0.160105
74,111,0.140096
74,112,0.204663
74,113,0.120313
75,0,0.109498
75,1,0.116969
75,2,0.182017
75,3,0.184256
75,4,0.118115
75,5,0.169662
75,6,0.182932
75,7,0.126729
75,8,0.095776
75,9,0.202868
75,10,0.109087
75,11,0.170901
75,12,0.147405
75,13,0.122286
75,14,0.090744
75,15,0.135757
75,16,0.158547
75,17,0.161754
75,18,0.106390
75,19,0.162808
75,20,0.198935
75,21,0.104535
75,22,0.139205
75,23,0.131014
75,24,0.229203
75,25,0.170114
75,26,0.120258
75,27,0.158381
75,28,0.140788
75,29,0.084438
75,30,0.164046
75,31,0.124237
75,32,0.163902
75,33,0.215837
75,34,0.171067
75,35,0.163483
75,36,0.100129
75,37,0.133569
75,38,0.133284
75,39,0.105970
75,40,0.178418
75,41,0.204976
75,42,0.151874
75,43,0.162645
75,44,0.140213
75,45,0.250505
75,46,0.149581
75,47,0.101279
75,48,0.220145
75,49,0.143357
75,50,0.121048
75,51,0.148079
75,52,0.102765
75,53,0.096503
75,54,0.142514
75,55,0.169480
75,56,0.138559
75,57,0.185328
75,58,0.141330
75,59,0.098234
75,60,0.084974
75,61,0.101675
75,62,0.151294
75,63,0.149448
75,64,0.090231
75,65,0.172482
75,66,0.106950
75,67,0.161944
75,68,0.140118
75,69,0.140073
75,70,0.213587
75,71,0.120605
75,72,0.097386
75,73,0.111862
75,74,0.095245
75,75,0.100178
75,76,0.124571
75,77,0.416686
75,78,0.111429
75,79,0.162375
75,80,0.124079
75,81,0.175733
75,82,0.109403
75,83,0.183859
75,84,0.095467
75,85,0.077395
75,86,0.196751
75,87,0.080948
75,88,0.184482
75,89,0.324035
75,90,0.174591
75,91,0.173130
75,92,0.144685
75,93,0.092868
75,94,0.099331
75,95,0.113014
75,96,0.099409
75,97,0.073251
75,98,0.149296
75,99,0.138812
75,100,0.147417
75,101,0.203752
75,102,0.201088
75,103,0.141379
75,104,0.081417
75,105,0.141970
75,106,0.209901
75,107,0.153798
75,108,0.158560
75,109,0.230110
75,110,0.105448
75,111,0.079374
75,112,0.100628
75,113,0.290638
76,0,0.114163
76,1,0.105097
76,2,0.194754
76,3,0.120605
76,4,0.130328
76,5,0.124672
76,6,0.103194
76,7,0.127207
76,8,0.111368
76,9,0.134453
76,10,0.102640
76,11,0.165452
76,12,0.137657
76,13,0.156142
76,14,0.146837
76,15,0.172802
76,16,0.177791
76,17,0.222834
76,18,0.091206
76,19,0.147438
76,20,0.087634
76,21,0.188414
76,22,0.187302
76,23,0.237433
76,24,0.090740
76,25,0.108267
76,26,0.084200
76,27,0.199752
76,28,0.179636
76,29,0.149514
76,30,0.104653
76,31,0.204495
76,32,0.096038
76,33,0.124206
76,34,0.250211
76,35,0.149059
76,36,0.174700
76,37,0.098822
76,38,0.133710
76,39,0.069614
76,40,0.263524
76,41,0.151775
76,42,0.224613
76,43,0.156231
76,44,0.102023
76,45,0.112244
76,46,0.107288
76,47,0.101444
76,48,0.250873
76,49,0.121876
76,50,0.145980
76,51,0.099867
76,52,0.153928
76,53,0.101265
76,54,0.101920
76,55,0.127189
76,56,0.190905
76,57,0.126705
76,58,0.228451
76,59,0.205539
76,60,0.141331
76,61,0.079333
76,62,0.158166
76,63,0.136668
76,64,0.189160
76,65,0.152060
76,66,0.089829
76,67,0.104438
76,68,0.148478
76,69,0.138941
76,70,0.172649
76,71,0.119576
76,72,0.132992
76,73,0.200329
76,74,0.105735
76,75,0.250363
76,76,0.245086
76,77,0.095383
76,78,0.146353
76,79,0.094793
76,80,0.167696
76,81,0.182244
76,82,0.196291
76,83,0.123897
76,84,0.127388
76,85,0.145461
76,86,0.126519
76,87,0.190459
76,88,0.126938
76,89,0.116103
76,90,0.141959
76,91,0.155178
76,92,0.133351
76,93,0.082772
76,94,0.150981
76,95,0.143650
76,96,0.223159
76,97,0.095948
76,98,0.148551
76,99,0.174534
76,100,0.244830
76,101,0.159177
76,102,0.162504
76,103,0.097693
76,104,0.147461
76,105,0.148497
76,106,0.172435
76,107,0.094675
76,108,0.136409
76,109,0.270790
76,110,0.149589
76,111,0.155866
76,112,0.107178
76,113,0.176813
77,0,0.155187
77,1,0.156306
77,2,0.099854
77,3,0.091633
77,4,0.160654
77,5,0.177950
77,6,0.139869
77,7,0.189667
77,8,0.109752
77,9,0.288161
77,10,0.086414
77,11,0.126892
77,12,0.151439
77,13,0.105892
77,14,0.119145
77,15,0.076645
77,16,0.199964
77,17,0.099045
77,18,0.144838
77,19,0.155054
77,20,0.122788
77,21,0.148566
77,22,0.205210
77,23,0.213622
77,24,0.133686
77,25,0.129251
77,26,0.080907
77,27,0.075624
77,28,0.134542
77,29,0.119247
77,30,0.126049
77,31,0.105615
77,32,0.177109
77,33,0.226690
77,34,0.197154
77,35,0.157498
77,36,0.128371
77,37,0.209040
77,38,0.118124
77,39,0.185613
77,40,0.103551
77,41,0.104600
77,42,0.154764
77,43,0.243973
77,44,0.177755
77,45,0.121162
77,46,0.119316
77,47,0.131305
77,48,0.184309
77,49,0.120239
77,50,0.188541
77,51,0.130235
77,52,0.106115
77,53,0.154456
77,54,0.135561
77,55,0.127827
77,56,0.098609
77,57,0.114959
77,58,0.257720
77,59,0.165487
77,60,0.135106
77,61,0.193466
77,62,0.106976
77,63,0.118705
77,64,0.140676
77,65,0.153371
77,66,0.168147
77,67,0.299443
77,68,0.086789
77,69,0.128567
77,70,0.158642
77,71,0.100165
77,72,0.182431
77,73,0.089113
77,74,0.189156
77,75,0.104905
77,76,0.296341
77,77,0.100919
77,78,0.080458
77,79,0.069781
77,80,0.170672
77,81,0.277467
77,82,0.161056
77,83,0.118552
77,84,0.104986
77,85,0.104481
77,86,0.098069
77,87,0.106844
77,88,0.100172
77,89,0.120756
77,90,0.140259
77,91,0.133239
77,92,0.104828
77,93,0.190561
77,94,0.164595
77,95,0.080557
77,96,0.077625
77,97,0.203661
77,98,0.121336
77,99,0.191423
77,100,0.187123
77,101,0.119041
77,102,0.213200
77,103,0.125304
77,104,0.256004
77,105,0.219126
77,106,0.321224
77,107,0.167027
77,108,0.082118
77,109,0.131114
77,110,0.099435
77,111,0.092649
77,112,0.138699
77,113,0.077417
78,0,0.178246
78,1,0.115013
78,2,0.105881
78,3,0.162630
78,4,0.147804
78,5,0.336773
78,6,0.107119
78,7,0.140827
78,8,0.137078
78,9,0.119872
78,10,0.070842
78,11,0.094584
78,12,0.212264
78,13,0.129683
78,14,0.211809
78,15,0.152435
78,16,0.088393
78,17,0.208986
78,18,0.213338
78,19,0.147252
78,20,0.106866
78,21,0.130875
78,22,0.093420
78,23,0.116282
78,24,0.152394
78,25,0.099669
78,26,0.139895
78,27,0.205272
78,28,0.142111
78,29,0.145779
78,30,0.126269
78,31,0.110326
78,32,0.102618
78,33,0.122698
78,34,0.182666
78,35,0.126416
78,36,0.122686
78,37,0.120646
78,38,0.199294
78,39,0.104465
78,40,0.122845
78,41,0.164407
78,42,0.125399
78,43,0.092574
78,44,0.152889
78,45,0.099764
78,46,0.196767
78,47,0.109848
78,48,0.146535
78,49,0.178883
78,50,0.229546
78,51,0.120019
78,52,0.098534
78,53,0.229915
78,54,0.115137
78,55,0.220782
78,56,0.170985
78,57,0.133910
78,58,0.090379
78,59,0.120456
78,60,0.094910
78,61,0.098535
78,62,0.155462
78,63,0.103560
78,64,0.084681
78,65,0.129066
78,66,0.163300
78,67,0.179739
78,68,0.103296
78,69,0.089584
78,70,0.096631
78,71,0.087933
78,72,0.101806
78,73,0.248791
78,74,0.162359
78,75,0.130520
78,76,0.181173
78,77,0.209731
78,78,0.132426
78,79,0.122236
78,80,0.099099
78,81,0.185681
78,82,0.106241
78,83,0.093587
78,84,0.261756
78,85,0.136974
78,86,0.205696
78,87,0.211986
78,88,0.142030
78,89,0.178596
78,90,0.204115
78,91,0.087003
78,92,0.124986
78,93,0.333993
78,94,0.126581
78,95,0.166880
78,96,0.130685
78,97,0.162124
78,98,0.255460
78,99,0.089573
78,100,0.125076
78,101,0.136648
78,102,0.193940
78,103,0.134209
78,104,0.106232
78,105,0.191797
78,106,0.084400
78,107,0.122811
78,108,0.138095
78,109,0.109293
78,110,0.143129
78,111,0.094836
78,112,0.159230
78,113,0.162454
79,0,0.197077
79,1,0.119767
79,2,0.162728
79,3,0.136817
79,4,0.174006
79,5,0.115948
79,6,0.145551
79,7,0.093924
79,8,0.140977
79,9,0.144877
79,10,0.177282
79,11,0.090060
79,12,0.127921
79,13,0.112053
79,14,0.113738
79,15,0.079647
79,16,0.186774
79,17,0.097317
79,18,0.086258
79,19,0.130414
79,20,0.189791
79,21,0.100395
79,22,0.113933
79,23,0.123040
79,24,0.117083
79,25,0.113946
79,26,0.158903
79,27,0.189455
79,28,0.190374
79,29,0.117049
79,30,0.109602
79,31,0.152737
79,32,0.096600
79,33,0.111670
79,34,0.119402
79,35,0.070807
79,36,0.138401
79,37,0.127475
79,38,0.095617
79,39,0.177959
79,40,0.210913
79,41,0.139611
79,42,0.242442
79,43,0.142334
79,44,0.072464
79,45,0.237399
79,46,0.181599
79,47,0.096010
79,48,0.164074
79,49,0.112925
79,50,0.156279
79,51,0.243285
79,52,0.113819
79,53,0.125803
79,54,0.195745
79,55,0.181765
79,56,0.161714
79,57,0.120059
79,58,0.142552
79,59,0.084233
79,60,0.188855
79,61,0.070743
79,62,0.134637
79,63,0.116294
79,64,0.094915
79,65,0.143872
79,66,0.142999
79,67,0.101562
79,68,0.218061
79,69,0.086467
79,70,0.140288
79,71,0.136032
79,72,0.127024
79,73,0.143930
79,74,0.152282
79,75,0.093440
79,76,0.167255
79,77,0.090416
79,78,0.137881
79,79,0.095645
79,80,0.090307
79,81,0.090149
79,82,0.270135
79,83,0.169420
79,84,0.181664
79,85,0.110220
79,86,0.110783
79,87,0.106549
79,88,0.140914
79,89,0.093900
79,90,0.125443
79,91,0.170679
79,92,0.160219
79,93,0.176889
79,94,0.230412
79,95,0.137887
79,96,0.190863
79,97,0.174940
79,98,0.102051
79,99,0.178687
79,100,0.103605
79,101,0.143376
79,102,0.130925
79,103,0.100934
79,104,0.100710
79,105,0.113076
79,106,0.153969
79,107,0.124233
79,108,0.185480
79,109,0.153317
79,110,0.175629
79,111,0.180193
79,112,0.088429
79,113,0.073757
80,0,0.221591
80,1,0.217389
80,2,0.109585
80,3,0.143763
80,4,0.090404
80,5,0.075542
80,6,0.101959
80,7,0.107612
80,8,0.203051
80,9,0.116095
80,10,0.240897
80,11,0.165454
80,12,0.108370
80,13,0.124799
80,14,0.175752
80,15,0.149975
80,16,0.165886
80,17,0.171097
80,18,0.090836
80,19,0.073438
80,20,0.116169
80,21,0.132477
80,22,0.207733
80,23,0.184649
80,24,0.141346
80,25,0.126639
80,26,0.122844
80,27,0.080162
80,28,0.119679
80,29,0.144273
80,30,0.125001
80,31,0.111353
80,32,0.257994
80,33,0.139211
80,34,0.166398
80,35,0.102100
80,36,0.102523
80,37,0.140099
80,38,0.081510
80,39,0.142303
80,40,0.124870
80,41,0.065948
80,42,0.121346
80,43,0.107088
80,44,0.138937
80,45,0.336198
80,46,0.112164
80,47,0.183976
80,48,0.124099
80,49,0.110431
80,50,0.126738
80,51,0.176331
80,52,0.132811
80,53,0.215360
80,54,0.127681
80,55,0.114698
80,56,0.205057
80,57,0.096499
80,58,0.176931
80,59,0.170968
80,60,0.136811
80,61,0.192906
80,62,0.088056
80,63,0.130157
80,64,0.102450
80,65,0.130130
80,66,0.070465
80,67,0.089387
80,68,0.102342
80,69,0.156592
80,70,0.134288
80,71,0.082452
80,72,0.165256
80,73,0.159099
80,74,0.122504
80,75,0.091938
80,76,0.085804
80,77,0.133030
80,78,0.095354
80,79,0.117321
80,80,0.176897
80,81,0.129289
80,82,0.082819
80,83,0.129518
80,84,0.140847
80,85,0.141584
80,86,0.101987
80,87,0.267244
80,88,0.098630
80,89,0.080419
80,90,0.161059
80,91,0.131311
80,92,0.129994
80,93,0.111901
80,94,0.134689
80,95,0.106201
80,96,0.164679
80,97,0.221794
80,98,0.142326
80,99,0.099656
80,100,0.143386
80,101,0.454857
80,102,0.118554
80,103,0.119333
80,104,0.078964
80,105,0.209117
80,106,0.122387
80,107,0.174742
80,108,0.115357
80,109,0.105273
80,110,0.076352
80,111,0.194696
80,112,0.151753
80,113,0.069674
81,0,0.117100
81,1,0.151803
81,2,0.108618
81,3,0.152688
81,4,0.110347
81,5,0.107206
81,6,0.255341
81,7,0.114514
81,8,0.121566
81,9,0.143653
81,10,0.102391
81,11,0.088876
81,12,0.075084
81,13,0.255417
81,14,0.167155
81,15,0.136946
81,16,0.131344
81,17,0.138275
81,18,0.114480
81,19,0.123341
81,20,0.154678
81,21,0.124762
81,22,0.162753
81,23,0.066046
81,24,0.113026
81,25,0.116594
81,26,0.151839
81,27,0.109753
81,28,0.147979
81,29,0.193764
81,30,0.179033
81,31,0.141487
81,32,0.208499
81,33,0.255729
81,34,0.203983
81,35,0.150646
81,36,0.086957
81,37,0.150285
81,38,0.139033
81,39,0.154900
81,40,0.166324
81,41,0.141261
81,42,0.166015
81,43,0.082768
81,44,0.096779
81,45,0.138686
81,46,0.167496
81,47,0.108694
81,48,0.217504
81,49,0.110031
81,50,0.128751
81,51,0.122506
81,52,0.110199
81,53,0.084345
81,54,0.095417
81,55,0.091754
81,56,0.206988
81,57,0.206718
81,58,0.194038
81,59,0.095133
81,60,0.119488
81,61,0.129400
81,62,0.140562
81,63,0.084046
81,64,0.134030
81,65,0.101179
81,66,0.282318
81,67,0.091199
81,68,0.073034
81,69,0.136702
81,70,0.111307
81,71,0.243802
81,72,0.315083
81,73,0.127904
81,74,0.188582
81,75,0.173685
81,76,0.129445
81,77,0.102108
81,78,0.178320
81,79,0.154072
81,80,0.105409
81,81,0.129146
81,82,0.080479
81,83,0.073625
81,84,0.085689
81,85,0.144282
81,86,0.188722
81,87,0.246028
81,88,0.093055
81,89,0.223501
81,90,0.149104
81,91,0.152604
81,92,0.081473
81,93,0.097132
81,94,0.095816
81,95,0.071490
81,96,0.195730
81,97,0.121394
81,98,0.131309
81,99,0.077437
81,100,0.115178
81,101,0.095541
81,102,0.114179
81,103,0.105151
81,104,0.141060
81,105,0.223427
81,106,0.127725
81,107,0.125442
81,108,0.099134
81,109,0.347683
81,110,0.193305
81,111,0.086742
81,112,0.148121
81,113,0.112570
82,0,0.131153
82,1,0.091690
82,2,0.232540
82,3,0.146854
82,4,0.102424
82,5,0.196049
82,6,0.105814
82,7,0.137711
82,8,0.097462
82,9,0.162361
82,10,0.127109
82,11,0.109367
82,12,0.106055
82,13,0.087896
82,14,0.162537
82,15,0.110709
82,16,0.090223
82,17,0.111100
82,18,0.114173
82,19,0.135136
82,20,0.139654
82,21,0.235049
82,22,0.181730
82,23,0.084168
82,24,0.172290
82,25,0.106627
82,26,0.111935
82,27,0.163853
82,28,0.133461
82,29,0.137424
82,30,0.093163
82,31,0.136596
82,32,0.101785
82,33,0.111845
82,34,0.273751
82,35,0.122745
82,36,0.108566
82,37,0.120475
82,38,0.179606
82,39,0.134137
82,40,0.151700
82,41,0.079099
82,42,0.135841
82,43,0.235869
82,44,0.174511
82,45,0.122173
82,46,0.113222
82,47,0.224321
82,48,0.164053
82,49,0.095921
82,50,0.234799
82,51,0.131755
82,52,0.221355
82,53,0.117246
82,54,0.109662
82,55,0.145429
82,56,0.116140
82,57,0.127173
82,58,0.120184
82,59,0.087169
82,60,0.063691
82,61,0.154739
82,62,0.101075
82,63,0.132719
82,64,0.163390
82,65,0.152228
82,66,0.114286
82,67,0.116186
82,68,0.108117
82,69,0.101917
82,70,0.142484
82,71,0.109156
82,72,0.093440
82,73,0.130739
82,74,0.145108
82,75,0.144539
82,76,0.117342
82,77,0.201973
82,78,0.076104
82,79,0.117459
82,80,0.244908
82,81,0.161264
82,82,0.114580
82,83,0.110936
82,84,0.095772
82,85,0.175386
82,86,0.158970
82,87,0.076594
82,88,0.122920
