epoch,step,train_loss
74,62,0.416833
75,0,0.378456
75,1,0.332584
75,2,0.428623
75,3,0.329565
75,4,0.352177
75,5,0.378586
75,6,0.330554
75,7,0.350243
75,8,0.324693
75,9,0.381816
75,10,0.275866
75,11,0.358027
75,12,0.325028
75,13,0.364627
75,14,0.335262
75,15,0.357569
75,16,0.267618
75,17,0.376706
75,18,0.399772
75,19,0.341927
75,20,0.257776
75,21,0.462305
75,22,0.298273
75,23,0.354772
75,24,0.291774
75,25,0.322502
75,26,0.360757
75,27,0.399712
75,28,0.269935
75,29,0.292533
75,30,0.367877
75,31,0.425658
75,32,0.366878
75,33,0.296220
75,34,0.372172
75,35,0.340669
75,36,0.287561
75,37,0.357681
75,38,0.457701
75,39,0.357062
75,40,0.393153
75,41,0.375817
75,42,0.307600
75,43,0.316441
75,44,0.451996
75,45,0.343431
75,46,0.261758
75,47,0.305081
75,48,0.293617
75,49,0.359462
75,50,0.445549
75,51,0.346630
75,52,0.322944
75,53,0.324234
75,54,0.292271
75,55,0.492767
75,56,0.369108
75,57,0.403655
75,58,0.313881
75,59,0.436358
75,60,0.376052
75,61,0.307633
75,62,0.301081
76,0,0.361242
76,1,0.340013
76,2,0.374083
76,3,0.325674
76,4,0.325418
76,5,0.352570
76,6,0.301600
76,7,0.309529
76,8,0.308133
76,9,0.280539
76,10,0.304821
76,11,0.383014
76,12,0.355159
76,13,0.350019
76,14,0.297631
76,15,0.378257
76,16,0.279886
76,17,0.312095
76,18,0.446502
76,19,0.327711
76,20,0.341787
76,21,0.338694
76,22,0.321186
76,23,0.337808
76,24,0.374272
76,25,0.451930
76,26,0.397578
76,27,0.340704
76,28,0.429594
76,29,0.279985
76,30,0.367421
76,31,0.338477
76,32,0.346821
76,33,0.380246
76,34,0.423757
76,35,0.333995
76,36,0.344288
76,37,0.380319
76,38,0.343685
76,39,0.341551
76,40,0.391960
76,41,0.349950
76,42,0.324041
76,43,0.340810
76,44,0.317511
76,45,0.376098
76,46,0.333173
76,47,0.380307
76,48,0.288878
76,49,0.340981
76,50,0.323023
76,51,0.288340
76,52,0.377116
76,53,0.343381
76,54,0.281931
76,55,0.458209
76,56,0.361575
76,57,0.331185
76,58,0.335951
76,59,0.406996
76,60,0.353892
76,61,0.442242
76,62,0.240205
77,0,0.279398
77,1,0.309544
77,2,0.351066
77,3,0.336392
77,4,0.347055
77,5,0.374891
77,6,0.358403
77,7,0.337754
77,8,0.317212
77,9,0.399354
77,10,0.323117
77,11,0.317124
77,12,0.348913
77,13,0.388467
77,14,0.399831
77,15,0.302579
77,16,0.406736
77,17,0.299399
77,18,0.326539
77,19,0.364437
77,20,0.291187
77,21,0.411766
77,22,0.316780
77,23,0.344791
77,24,0.390667
77,25,0.404440
77,26,0.398571
77,27,0.397500
77,28,0.399014
77,29,0.368552
77,30,0.359362
77,31,0.387469
77,32,0.370716
77,33,0.338855
77,34,0.324433
77,35,0.400898
77,36,0.391650
77,37,0.306105
77,38,0.353698
77,39,0.365241
77,40,0.346154
77,41,0.310425
77,42,0.316349
77,43,0.371030
77,44,0.354709
77,45,0.302339
77,46,0.453015
77,47,0.328852
77,48,0.363575
77,49,0.326708
77,50,0.356011
77,51,0.374092
77,52,0.410495
77,53,0.351873
77,54,0.292562
77,55,0.294972
77,56,0.337227
77,57,0.346347
77,58,0.369682
77,59,0.356923
77,60,0.325821
77,61,0.300054
77,62,0.314023
78,0,0.302283
78,1,0.306734
78,2,0.375225
78,3,0.393508
78,4,0.402311
78,5,0.314656
78,6,0.295906
78,7,0.330952
78,8,0.318644
78,9,0.374974
78,10,0.365063
78,11,0.336998
78,12,0.349745
78,13,0.322005
78,14,0.318737
78,15,0.311919
78,16,0.301724
78,17,0.386256
78,18,0.489248
78,19,0.422291
78,20,0.294798
78,21,0.362078
78,22,0.511568
78,23,0.320962
78,24,0.340200
78,25,0.330836
78,26,0.280835
78,27,0.370882
78,28,0.306854
78,29,0.319217
78,30,0.360623
78,31,0.443286
78,32,0.370527
78,33,0.351300
78,34,0.295234
78,35,0.332822
78,36,0.320731
78,37,0.271958
78,38,0.354003
78,39,0.327866
78,40,0.403819
78,41,0.394836
78,42,0.373301
78,43,0.323705
78,44,0.311927
78,45,0.323946
78,46,0.354315
78,47,0.437824
78,48,0.383252
78,49,0.380548
78,50,0.335528
78,51,0.316152
78,52,0.344179
78,53,0.351914
78,54,0.392209
78,55,0.315024
78,56,0.333478
78,57,0.320652
78,58,0.316747
78,59,0.401755
78,60,0.331682
78,61,0.260113
78,62,0.502233
79,0,0.436807
79,1,0.346875
79,2,0.399368
79,3,0.346386
79,4,0.338843
79,5,0.324425
79,6,0.354946
79,7,0.340948
79,8,0.304519
79,9,0.393511
79,10,0.335520
79,11,0.289513
79,12,0.285689
79,13,0.251129
79,14,0.325838
79,15,0.324490
79,16,0.329620
79,17,0.349870
79,18,0.364628
79,19,0.317096
79,20,0.422332
79,21,0.340394
79,22,0.391037
79,23,0.310215
79,24,0.263243
79,25,0.322068
79,26,0.376743
79,27,0.407095
79,28,0.362911
79,29,0.356906
79,30,0.323510
79,31,0.304276
79,32,0.312405
79,33,0.353095
79,34,0.384995
79,35,0.269404
79,36,0.480703
79,37,0.425270
79,38,0.472809
79,39,0.291378
79,40,0.340780
79,41,0.328117
79,42,0.332799
79,43,0.351953
79,44,0.324773
79,45,0.263035
79,46,0.339044
79,47,0.383526
79,48,0.385017
79,49,0.364717
79,50,0.271272
79,51,0.449522
79,52,0.354266
79,53,0.406409
79,54,0.368255
79,55,0.281723
79,56,0.339527
79,57,0.303124
79,58,0.439643
79,59,0.375975
79,60,0.328757
79,61,0.352062
79,62,0.355703
80,0,0.435884
80,1,0.383253
80,2,0.377927
80,3,0.392348
80,4,0.317765
80,5,0.313193
80,6,0.337227
80,7,0.316868
80,8,0.412345
80,9,0.320334
80,10,0.303542
80,11,0.351532
80,12,0.370456
80,13,0.356499
80,14,0.343618
80,15,0.356767
80,16,0.300192
80,17,0.413976
80,18,0.353166
80,19,0.337969
80,20,0.414749
80,21,0.324153
80,22,0.291971
80,23,0.398452
80,24,0.300943
80,25,0.376782
80,26,0.354614
80,27,0.395814
80,28,0.450249
80,29,0.373417
80,30,0.337313
80,31,0.337811
80,32,0.305325
80,33,0.431470
80,34,0.372696
80,35,0.404887
80,36,0.315877
80,37,0.280205
80,38,0.314533
80,39,0.311496
80,40,0.392894
80,41,0.329982
80,42,0.342318
80,43,0.376653
80,44,0.260742
80,45,0.364274
80,46,0.297448
80,47,0.342308
80,48,0.358838
80,49,0.269452
80,50,0.277967
80,51,0.353357
80,52,0.338021
80,53,0.307397
80,54,0.303166
80,55,0.317750
80,56,0.329004
80,57,0.385417
80,58,0.309973
80,59,0.473787
80,60,0.368240
80,61,0.334000
80,62,0.399318
81,0,0.319318
81,1,0.436494
81,2,0.421757
81,3,0.391970
81,4,0.440488
81,5,0.302255
81,6,0.419192
81,7,0.372091
81,8,0.355116
81,9,0.350670
81,10,0.378529
81,11,0.501605
81,12,0.344191
81,13,0.309048
81,14,0.313822
81,15,0.299740
81,16,0.300228
81,17,0.355134
81,18,0.372272
81,19,0.376082
81,20,0.305053
81,21,0.300541
81,22,0.362079
81,23,0.271879
81,24,0.312320
81,25,0.337749
81,26,0.425810
81,27,0.360321
81,28,0.436436
81,29,0.368979
81,30,0.373192
81,31,0.414898
81,32,0.413696
81,33,0.322731
81,34,0.375429
81,35,0.276870
81,36,0.317263
81,37,0.308403
81,38,0.297090
81,39,0.309140
81,40,0.316743
81,41,0.333481
81,42,0.324831
81,43,0.321810
81,44,0.366359
81,45,0.269854
81,46,0.299385
81,47,0.352410
81,48,0.280702
81,49,0.317430
81,50,0.308657
81,51,0.406428
81,52,0.317677
81,53,0.335204
81,54,0.369142
81,55,0.405990
81,56,0.323006
81,57,0.339799
81,58,0.277568
81,59,0.329866
81,60,0.391237
81,61,0.358563
81,62,0.304560
82,0,0.349487
82,1,0.306454
82,2,0.372709
82,3,0.383930
82,4,0.356489
82,5,0.273451
82,6,0.310103
82,7,0.328760
82,8,0.349847
82,9,0.344414
82,10,0.294344
82,11,0.407703
82,12,0.338304
82,13,0.426773
82,14,0.388886
82,15,0.391646
82,16,0.357987
82,17,0.315125
82,18,0.300994
82,19,0.390544
82,20,0.357140
82,21,0.281961
82,22,0.290049
82,23,0.384917
82,24,0.322172
82,25,0.345116
82,26,0.366418
82,27,0.299186
82,28,0.347097
82,29,0.341348
82,30,0.321776
82,31,0.296038
82,32,0.436436
82,33,0.317833
82,34,0.382074
82,35,0.409781
82,36,0.338231
82,37,0.430069
82,38,0.401071
82,39,0.368726
82,40,0.356965
82,41,0.483682
82,42,0.372019
82,43,0.364670
82,44,0.319322
82,45,0.431796
82,46,0.290571
82,47,0.324643
82,48,0.294900
82,49,0.321546
82,50,0.308055
82,51,0.338659
82,52,0.322780
82,53,0.298059
82,54,0.343130
82,55,0.313563
82,56,0.320488
82,57,0.286616
82,58,0.386279
82,59,0.288996
82,60,0.304082
82,61,0.337608
82,62,0.376160
83,0,0.297338
83,1,0.263623
83,2,0.322329
83,3,0.349102
83,4,0.294504
83,5,0.324409
83,6,0.442154
83,7,0.347203
83,8,0.424660
83,9,0.457966
83,10,0.319795
83,11,0.312037
83,12,0.307951
83,13,0.298534
83,14,0.313773
83,15,0.305693
83,16,0.423354
83,17,0.334674
83,18,0.467746
83,19,0.330485
83,20,0.359445
83,21,0.377644
83,22,0.313107
83,23,0.373737
83,24,0.357235
83,25,0.394185
83,26,0.341965
83,27,0.314584
83,28,0.356107
83,29,0.397458
83,30,0.377569
83,31,0.380808
83,32,0.360165
83,33,0.354320
83,34,0.283310
83,35,0.307632
83,36,0.317219
83,37,0.335610
83,38,0.261890
83,39,0.326413
83,40,0.377981
83,41,0.466200
83,42,0.363672
83,43,0.308226
83,44,0.364422
83,45,0.306382
83,46,0.332594
83,47,0.389898
83,48,0.333633
83,49,0.397229
83,50,0.400855
83,51,0.295280
83,52,0.319970
83,53,0.323526
83,54,0.349227
83,55,0.382107
83,56,0.239181
83,57,0.299563
83,58,0.402355
83,59,0.343465
83,60,0.341950
83,61,0.368143
83,62,0.269285
84,0,0.413177
84,1,0.387857
84,2,0.365581
84,3,0.339847
84,4,0.262123
84,5,0.350051
84,6,0.369793
84,7,0.323049
84,8,0.312173
84,9,0.288004
84,10,0.361020
84,11,0.395385
84,12,0.339341
84,13,0.282349
84,14,0.269241
84,15,0.345802
84,16,0.319185
84,17,0.394483
84,18,0.424462
84,19,0.362439
84,20,0.368689
84,21,0.288288
84,22,0.284556
84,23,0.375681
84,24,0.307045
84,25,0.349322
84,26,0.348979
84,27,0.316060
84,28,0.339670
84,29,0.340192
84,30,0.405868
84,31,0.380324
84,32,0.360183
84,33,0.351077
84,34,0.468549
84,35,0.454099
84,36,0.329862
84,37,0.388382
84,38,0.403621
84,39,0.343442
84,40,0.373744
84,41,0.321516
84,42,0.340032
84,43,0.251574
84,44,0.462700
84,45,0.264059
84,46,0.311141
84,47,0.309690
84,48,0.272044
84,49,0.355115
84,50,0.376839
84,51,0.289204
84,52,0.332820
84,53,0.383612
84,54,0.324919
84,55,0.360860
84,56,0.312798
84,57,0.390084
84,58,0.360822
84,59,0.333535
84,60,0.323448
84,61,0.352207
84,62,0.356303
85,0,0.314023
85,1,0.365306
85,2,0.374363
85,3,0.385506
85,4,0.361659
85,5,0.463160
85,6,0.316502
85,7,0.379829
85,8,0.394644
85,9,0.391123
85,10,0.296162
85,11,0.364297
85,12,0.301443
85,13,0.374625
85,14,0.337285
85,15,0.324680
85,16,0.309786
85,17,0.393475
85,18,0.361783
85,19,0.293769
85,20,0.393631
85,21,0.259513
85,22,0.360648
85,23,0.362155
85,24,0.297580
85,25,0.328087
85,26,0.320390
85,27,0.327398
85,28,0.391822
85,29,0.298341
85,30,0.315472
85,31,0.312751
85,32,0.328296
85,33,0.294106
85,34,0.309013
85,35,0.323492
85,36,0.390636
85,37,0.369365
85,38,0.248986
85,39,0.453856
85,40,0.416866
85,41,0.312500
85,42,0.281565
85,43,0.334356
85,44,0.316592
85,45,0.357234
85,46,0.335295
85,47,0.457270
85,48,0.339673
85,49,0.331054
85,50,0.314380
85,51,0.375791
85,52,0.355521
85,53,0.377097
85,54,0.405706
85,55,0.381094
85,56,0.265671
85,57,0.372135
85,58,0.386163
85,59,0.266972
85,60,0.389350
85,61,0.283678
85,62,0.303055
86,0,0.378003
86,1,0.267911
86,2,0.326332
86,3,0.389857
86,4,0.289770
86,5,0.315088
86,6,0.339473
86,7,0.344449
86,8,0.315250
86,9,0.406890
86,10,0.461188
86,11,0.396478
86,12,0.306674
86,13,0.340719
86,14,0.264917
86,15,0.404568
86,16,0.300859
86,17,0.380142
86,18,0.420633
86,19,0.344080
86,20,0.336438
86,21,0.268528
86,22,0.301827
86,23,0.386800
86,24,0.323777
86,25,0.276130
86,26,0.306870
86,27,0.320024
86,28,0.443044
86,29,0.296050
86,30,0.300829
86,31,0.310852
86,32,0.264903
86,33,0.333906
86,34,0.377670
86,35,0.351852
86,36,0.376486
86,37,0.460026
86,38,0.344439
86,39,0.289796
86,40,0.291395
86,41,0.382680
86,42,0.299444
86,43,0.338281
86,44,0.318232
86,45,0.308114
86,46,0.442348
86,47,0.323629
86,48,0.366504
86,49,0.405694
86,50,0.296656
86,51,0.411614
86,52,0.281941
86,53,0.388814
86,54,0.370792
86,55,0.452228
86,56,0.291174
86,57,0.341867
86,58,0.304575
86,59,0.380669
86,60,0.332426
86,61,0.345041
86,62,0.369676
87,0,0.265517
87,1,0.281772
87,2,0.320898
87,3,0.366547
87,4,0.391163
87,5,0.310757
87,6,0.357764
87,7,0.280495
87,8,0.345348
87,9,0.329524
87,10,0.249085
87,11,0.340632
87,12,0.313829
87,13,0.362911
87,14,0.331413
87,15,0.303473
87,16,0.335560
87,17,0.290954
87,18,0.378579
87,19,0.330833
87,20,0.389935
87,21,0.343995
87,22,0.326075
87,23,0.374575
87,24,0.308415
87,25,0.310786
87,26,0.264601
87,27,0.328613
87,28,0.442282
87,29,0.360691
87,30,0.338391
87,31,0.362105
87,32,0.401871
87,33,0.358598
87,34,0.328905
87,35,0.367589
87,36,0.342159
87,37,0.301562
87,38,0.334735
87,39,0.429352
87,40,0.412289
87,41,0.365130
87,42,0.456801
87,43,0.392782
87,44,0.373130
87,45,0.384461
87,46,0.426931
87,47,0.314368
87,48,0.300201
87,49,0.411052
87,50,0.386053
87,51,0.311418
87,52,0.326547
87,53,0.344689
87,54,0.338600
87,55,0.314004
87,56,0.329182
87,57,0.325036
87,58,0.349560
87,59,0.276801
87,60,0.389622
87,61,0.362109
87,62,0.342469
88,0,0.410967
88,1,0.303173
88,2,0.356243
88,3,0.403672
88,4,0.293550
88,5,0.312709
88,6,0.364111
88,7,0.366845
88,8,0.288667
88,9,0.379579
88,10,0.386671
88,11,0.288891
88,12,0.478578
88,13,0.358244
88,14,0.458513
88,15,0.307063
88,16,0.285114
88,17,0.305071
88,18,0.319079
88,19,0.338509
88,20,0.358017
88,21,0.398830
88,22,0.289046
88,23,0.301833
88,24,0.414970
88,25,0.304336
88,26,0.365600
88,27,0.378538
88,28,0.331276
88,29,0.301165
88,30,0.306809
88,31,0.404577
88,32,0.368264
88,33,0.413900
88,34,0.347122
88,35,0.363523
88,36,0.439118
88,37,0.398355
88,38,0.363222
88,39,0.443452
88,40,0.295575
88,41,0.292476
88,42,0.336604
88,43,0.429475
88,44,0.342715
88,45,0.335667
88,46,0.276656
88,47,0.389005
88,48,0.285367
88,49,0.361560
88,50,0.315375
88,51,0.382548
88,52,0.285499
88,53,0.280109
88,54,0.311838
88,55,0.385567
88,56,0.308667
88,57,0.379795
88,58,0.362885
88,59,0.307013
88,60,0.313488
88,61,0.306979
88,62,0.334438
89,0,0.372098
89,1,0.342237
89,2,0.286078
89,3,0.379001
89,4,0.413300
89,5,0.490849
89,6,0.397996
89,7,0.398180
89,8,0.385927
89,9,0.379565
89,10,0.331147
89,11,0.280779
89,12,0.353125
89,13,0.338315
89,14,0.324618
89,15,0.258829
89,16,0.348447
89,17,0.318191
89,18,0.393466
89,19,0.334843
89,20,0.284937
89,21,0.398034
89,22,0.358759
89,23,0.350855
89,24,0.336654
89,25,0.375974
89,26,0.293445
89,27,0.337202
89,28,0.293749
89,29,0.327109
89,30,0.333060
89,31,0.338675
89,32,0.254535
89,33,0.399344
89,34,0.317406
89,35,0.382697
89,36,0.361509
89,37,0.308274
89,38,0.317705
89,39,0.392860
89,40,0.420850
89,41,0.332102
89,42,0.399028
89,43,0.393140
89,44,0.367397
89,45,0.360422
89,46,0.280293
89,47,0.324959
89,48,0.269084
89,49,0.329397
89,50,0.339296
89,51,0.335000
89,52,0.296803
89,53,0.407485
89,54,0.308049
89,55,0.283947
89,56,0.427488
89,57,0.281145
89,58,0.431489
89,59,0.376038
89,60,0.460744
89,61,0.302396
89,62,0.278048
90,0,0.440416
90,1,0.365343
90,2,0.297064
90,3,0.293685
90,4,0.412979
90,5,0.317547
90,6,0.375655
90,7,0.324920
90,8,0.280755
90,9,0.319019
90,10,0.385653
90,11,0.434754
90,12,0.418567
90,13,0.371070
90,14,0.313312
90,15,0.334730
90,16,0.349023
90,17,0.432202
90,18,0.363025
90,19,0.356815
90,20,0.324507
90,21,0.325508
90,22,0.348353
90,23,0.421697
90,24,0.325079
90,25,0.315252
90,26,0.342878
90,27,0.407708
90,28,0.359821
90,29,0.432016
90,30,0.303464
90,31,0.356163
90,32,0.326763
90,33,0.317353
90,34,0.281957
90,35,0.296214
90,36,0.373299
90,37,0.365104
90,38,0.299539
90,39,0.342668
90,40,0.357389
90,41,0.344038
90,42,0.381745
90,43,0.302837
90,44,0.410007
90,45,0.275859
90,46,0.344386
90,47,0.328956
90,48,0.335841
90,49,0.280809
90,50,0.332337
90,51,0.322552
90,52,0.399813
90,53,0.304359
90,54,0.302140
90,55,0.322522
90,56,0.311496
90,57,0.357088
90,58,0.356562
90,59,0.315988
90,60,0.256103
90,61,0.374577
90,62,0.467218
91,0,0.422775
91,1,0.262850
91,2,0.415383
91,3,0.426657
91,4,0.313924
91,5,0.348002
91,6,0.383033
91,7,0.384967
91,8,0.399050
91,9,0.297825
91,10,0.347743
91,11,0.377750
91,12,0.476109
91,13,0.339833
91,14,0.350631
91,15,0.359927
91,16,0.320956
91,17,0.338358
91,18,0.365550
91,19,0.336551
91,20,0.332617
91,21,0.377059
91,22,0.323939
91,23,0.356369
91,24,0.286777
91,25,0.355316
91,26,0.294684
91,27,0.337120
91,28,0.306439
91,29,0.363382
91,30,0.340318
91,31,0.298157
91,32,0.408433
91,33,0.358656
91,34,0.394222
91,35,0.247812
91,36,0.333054
91,37,0.359900
91,38,0.291965
91,39,0.351751
91,40,0.319153
91,41,0.331899
91,42,0.309629
91,43,0.354930
91,44,0.298597
91,45,0.379941
91,46,0.339926
91,47,0.302754
91,48,0.369881
91,49,0.456126
91,50,0.308137
91,51,0.291533
91,52,0.369134
91,53,0.364992
91,54,0.302466
91,55,0.304849
91,56,0.283188
91,57,0.378355
91,58,0.323658
91,59,0.321226
91,60,0.264339
91,61,0.400557
91,62,0.267075
92,0,0.356362
92,1,0.341692
92,2,0.308481
92,3,0.336826
92,4,0.389271
92,5,0.364717
92,6,0.338677
92,7,0.363138
92,8,0.391529
92,9,0.423547
92,10,0.386062
92,11,0.383626
92,12,0.314457
92,13,0.458604
92,14,0.367683
92,15,0.292701
92,16,0.305806
92,17,0.320015
92,18,0.334741
92,19,0.302406
92,20,0.281029
92,21,0.409891
92,22,0.359338
92,23,0.411475
92,24,0.396978
92,25,0.427540
92,26,0.387476
92,27,0.307475
92,28,0.338380
92,29,0.285923
92,30,0.351201
92,31,0.323242
92,32,0.323438
92,33,0.291460
92,34,0.374942
92,35,0.328757
92,36,0.349188
92,37,0.348453
92,38,0.391141
92,39,0.336083
92,40,0.298049
92,41,0.270317
92,42,0.366498
92,43,0.346495
92,44,0.332154
92,45,0.540266
92,46,0.290525
92,47,0.266956
92,48,0.361829
92,49,0.320736
92,50,0.389952
92,51,0.358583
92,52,0.463851
92,53,0.304954
92,54,0.362383
92,55,0.295749
92,56,0.312250
92,57,0.303211
92,58,0.260882
92,59,0.300425
92,60,0.295538
92,61,0.383856
92,62,0.327803
93,0,0.321049
93,1,0.324638
93,2,0.486535
93,3,0.401381
93,4,0.372630
93,5,0.332475
93,6,0.325387
93,7,0.333327
93,8,0.381150
93,9,0.304756
93,10,0.259566
93,11,0.312920
93,12,0.399917
93,13,0.355052
93,14,0.360210
93,15,0.356007
93,16,0.363427
93,17,0.315257
93,18,0.342487
93,19,0.322596
93,20,0.385677
93,21,0.452111
93,22,0.351467
93,23,0.284672
93,24,0.359807
93,25,0.355005
93,26,0.412106
93,27,0.288770
93,28,0.367501
93,29,0.288224
93,30,0.328449
93,31,0.317823
93,32,0.337620
93,33,0.302321
93,34,0.298689
93,35,0.450252
93,36,0.335943
93,37,0.331111
93,38,0.402005
93,39,0.295833
93,40,0.470113
93,41,0.362360
93,42,0.339237
93,43,0.327769
93,44,0.312273
93,45,0.308016
93,46,0.362962
93,47,0.317350
93,48,0.321412
93,49,0.333685
93,50,0.254885
93,51,0.366710
93,52,0.409044
93,53,0.372426
93,54,0.368951
93,55,0.328127
93,56,0.285510
93,57,0.348968
93,58,0.323906
93,59,0.310103
93,60,0.366333
93,61,0.290242
93,62,0.300297
94,0,0.490997
94,1,0.424053
94,2,0.339338
94,3,0.301828
94,4,0.352160
94,5,0.243568
94,6,0.300392
94,7,0.266372
94,8,0.267764
94,9,0.358037
94,10,0.437350
94,11,0.349980
94,12,0.297610
94,13,0.298210
94,14,0.300461
94,15,0.347495
94,16,0.394608
94,17,0.303442
94,18,0.384387
94,19,0.500315
94,20,0.304924
94,21,0.303541
94,22,0.309253
94,23,0.432558
94,24,0.274089
94,25,0.386610
94,26,0.321784
94,27,0.394184
94,28,0.345017
94,29,0.363695
94,30,0.377311
94,31,0.291911
94,32,0.296358
94,33,0.319888
94,34,0.423287
94,35,0.363330
94,36,0.343633
94,37,0.318324
94,38,0.277728
94,39,0.257071
94,40,0.275610
94,41,0.336259
94,42,0.263389
94,43,0.347494
94,44,0.298439
94,45,0.285293
94,46,0.361897
94,47,0.415500
94,48,0.307426
94,49,0.382156
94,50,0.331367
94,51,0.340934
94,52,0.416743
94,53,0.348622
94,54,0.319977
94,55,0.375388
94,56,0.345911
94,57,0.355417
94,58,0.425523
94,59,0.362296
94,60,0.298412
94,61,0.389975
94,62,0.377665
95,0,0.306655
95,1,0.332707
95,2,0.314620
95,3,0.338614
95,4,0.323697
95,5,0.480545
95,6,0.386784
95,7,0.314501
95,8,0.312413
95,9,0.300874
95,10,0.340080
95,11,0.451066
95,12,0.362312
95,13,0.324844
95,14,0.301573
95,15,0.425736
95,16,0.317873
95,17,0.327021
95,18,0.376106
95,19,0.257319
95,20,0.350831
95,21,0.357520
95,22,0.306455
95,23,0.379921
95,24,0.300171
95,25,0.358180
95,26,0.486899
95,27,0.336353
95,28,0.370648
95,29,0.303237
95,30,0.443731
95,31,0.404089
95,32,0.295340
95,33,0.340801
95,34,0.367871
95,35,0.327930
95,36,0.294872
95,37,0.270511
95,38,0.298204
95,39,0.303032
95,40,0.290292
95,41,0.331327
95,42,0.466764
95,43,0.313627
95,44,0.293947
95,45,0.382591
95,46,0.364224
95,47,0.313900
95,48,0.361612
95,49,0.299271
95,50,0.335262
95,51,0.320845
95,52,0.350437
95,53,0.284738
95,54,0.311910
95,55,0.364674
95,56,0.428032
95,57,0.355160
95,58,0.410699
95,59,0.328816
95,60,0.355140
95,61,0.345806
95,62,0.300278
96,0,0.388111
96,1,0.288332
96,2,0.280164
96,3,0.432169
96,4,0.389372
96,5,0.302523
96,6,0.296917
96,7,0.392184
96,8,0.431037
96,9,0.331420
96,10,0.439817
96,11,0.350893
96,12,0.285647
96,13,0.404993
96,14,0.329392
96,15,0.302496
96,16,0.364289
96,17,0.315597
96,18,0.287186
96,19,0.289997
96,20,0.399339
96,21,0.418884
96,22,0.399585
96,23,0.363788
96,24,0.313848
96,25,0.342548
96,26,0.435264
96,27,0.288408
96,28,0.293379
96,29,0.287580
96,30,0.344079
96,31,0.345945
96,32,0.310123
96,33,0.271881
96,34,0.335355
96,35,0.357211
96,36,0.304099
96,37,0.374265
96,38,0.372140
96,39,0.332608
96,40,0.281233
96,41,0.338496
96,42,0.325862
96,43,0.340698
96,44,0.386021
96,45,0.319037
96,46,0.323743
96,47,0.269180
96,48,0.428525
96,49,0.308340
96,50,0.307363
96,51,0.299099
96,52,0.437759
96,53,0.342096
96,54,0.335905
96,55,0.393686
96,56,0.353822
96,57,0.327673
96,58,0.460308
96,59,0.353595
96,60,0.310008
96,61,0.366732
96,62,0.381875
97,0,0.328937
97,1,0.319548
97,2,0.270237
97,3,0.372852
97,4,0.398211
97,5,0.305372
97,6,0.283930
97,7,0.399356
97,8,0.342620
97,9,0.336254
97,10,0.461453
97,11,0.336533
97,12,0.326375
97,13,0.347201
97,14,0.287796
97,15,0.353739
97,16,0.305167
97,17,0.313228
97,18,0.297630
97,19,0.295996
97,20,0.330511
97,21,0.473889
97,22,0.317311
97,23,0.352224
97,24,0.390435
97,25,0.348373
97,26,0.418226
97,27,0.327688
97,28,0.334761
97,29,0.368944
97,30,0.400711
97,31,0.365169
97,32,0.363591
97,33,0.411579
97,34,0.290842
97,35,0.314679
97,36,0.371100
97,37,0.351641
97,38,0.376222
97,39,0.293711
97,40,0.361550
97,41,0.331308
97,42,0.418035
97,43,0.342052
97,44,0.409896
97,45,0.353991
97,46,0.258675
97,47,0.343911
97,48,0.337062
97,49,0.256072
97,50,0.346425
97,51,0.328907
97,52,0.348736
97,53,0.312670
97,54,0.312460
97,55,0.390640
97,56,0.285855
97,57,0.357622
97,58,0.280136
97,59,0.386436
97,60,0.359099
97,61,0.297575
97,62,0.329935
98,0,0.319132
98,1,0.312812
98,2,0.398836
98,3,0.346837
98,4,0.377313
98,5,0.412701
98,6,0.335695
98,7,0.378928
98,8,0.307465
98,9,0.285658
98,10,0.387018
98,11,0.377235
98,12,0.362537
98,13,0.354199
98,14,0.289601
98,15,0.493638
98,16,0.300055
98,17,0.350912
98,18,0.316306
98,19,0.316388
98,20,0.359705
98,21,0.369546
98,22,0.395117
98,23,0.311520
98,24,0.302650
98,25,0.305404
98,26,0.259364
98,27,0.354437
98,28,0.326209
98,29,0.371238
98,30,0.301093
98,31,0.296976
98,32,0.319561
98,33,0.258533
98,34,0.373157
98,35,0.313394
98,36,0.295294
98,37,0.333140
98,38,0.351725
98,39,0.340218
98,40,0.385690
98,41,0.384683
98,42,0.323512
98,43,0.291629
98,44,0.300209
98,45,0.374688
98,46,0.370424
98,47,0.359322
98,48,0.456676
98,49,0.323626
98,50,0.340848
98,51,0.330395
98,52,0.309837
98,53,0.343120
98,54,0.441980
98,55,0.357612
98,56,0.371740
98,57,0.293621
98,58,0.378852
98,59,0.375539
98,60,0.303333
98,61,0.337159
98,62,0.403779
99,0,0.332771
99,1,0.387733
99,2,0.292463
99,3,0.340864
99,4,0.305805
99,5,0.387166
99,6,0.364709
99,7,0.395436
99,8,0.374750
99,9,0.370696
99,10,0.524259
99,11,0.333400
99,12,0.321528
99,13,0.274361
99,14,0.287920
99,15,0.389508
99,16,0.278248
99,17,0.341313
99,18,0.331061
99,19,0.405434
99,20,0.346757
99,21,0.300763
99,22,0.278837
99,23,0.364194
99,24,0.308870
99,25,0.313182
99,26,0.332987
99,27,0.307625
99,28,0.401804
99,29,0.300791
99,30,0.284426
99,31,0.291950
99,32,0.290519
99,33,0.372588
99,34,0.283393
99,35,0.374047
99,36,0.421191
99,37,0.356735
99,38,0.394766
99,39,0.292829
99,40,0.259804
