epoch,step,train_loss
99,41,0.125081
99,42,0.233435
99,43,0.146523
99,44,0.145933
99,45,0.111902
99,46,0.111157
99,47,0.172423
99,48,0.113189
99,49,0.121055
99,50,0.122843
99,51,0.104301
99,52,0.176883
99,53,0.110579
99,54,0.124253
99,55,0.158538
99,56,0.170080
99,57,0.153095
99,58,0.170796
99,59,0.199643
99,60,0.108865
99,61,0.135790
99,62,0.126796
100,0,0.178241
100,1,0.128071
100,2,0.154412
100,3,0.160254
100,4,0.104865
100,5,0.123951
100,6,0.118753
100,7,0.166398
100,8,0.130358
100,9,0.123207
100,10,0.160590
100,11,0.139515
100,12,0.089340
100,13,0.117132
100,14,0.109378
100,15,0.104584
100,16,0.123152
100,17,0.174604
100,18,0.118693
100,19,0.115426
100,20,0.132372
100,21,0.176516
100,22,0.153247
100,23,0.108175
100,24,0.178003
100,25,0.147979
100,26,0.098090
100,27,0.096231
100,28,0.110165
100,29,0.218019
100,30,0.177379
100,31,0.095036
100,32,0.122784
100,33,0.149304
100,34,0.132644
100,35,0.170606
100,36,0.162060
100,37,0.192471
100,38,0.125900
100,39,0.132782
100,40,0.268340
100,41,0.206220
100,42,0.085930
100,43,0.109437
100,44,0.160146
100,45,0.136782
100,46,0.142884
100,47,0.139686
100,48,0.186486
100,49,0.250691
100,50,0.183437
100,51,0.192596
100,52,0.136006
100,53,0.178164
100,54,0.091488
100,55,0.204818
100,56,0.099451
100,57,0.143472
100,58,0.140901
100,59,0.146249
100,60,0.223669
100,61,0.112735
100,62,0.192817
