epoch,step,train_loss
106,41,0.272029
106,42,0.184861
106,43,0.175813
107,0,0.179423
107,1,0.212225
107,2,0.235105
107,3,0.204656
107,4,0.198853
107,5,0.156818
107,6,0.260591
107,7,0.235990
107,8,0.221590
107,9,0.257297
107,10,0.209141
107,11,0.164735
107,12,0.149818
107,13,0.145503
107,14,0.232996
107,15,0.155963
107,16,0.218382
107,17,0.226254
107,18,0.211717
107,19,0.242307
107,20,0.255441
107,21,0.252251
107,22,0.181445
107,23,0.194872
107,24,0.202123
107,25,0.182915
107,26,0.203082
107,27,0.197372
107,28,0.175820
107,29,0.249185
107,30,0.165387
107,31,0.259857
107,32,0.224276
107,33,0.198456
107,34,0.245190
107,35,0.215709
107,36,0.231467
107,37,0.174905
107,38,0.281044
107,39,0.183769
107,40,0.232487
107,41,0.192168
107,42,0.180823
107,43,0.247951
108,0,0.177928
108,1,0.219659
108,2,0.223067
108,3,0.210844
108,4,0.198503
108,5,0.170921
108,6,0.150667
108,7,0.183298
108,8,0.132716
108,9,0.155532
108,10,0.242723
108,11,0.178827
108,12,0.248859
108,13,0.223243
108,14,0.167593
108,15,0.192748
108,16,0.155490
108,17,0.236282
108,18,0.220754
108,19,0.171906
108,20,0.168273
108,21,0.247847
108,22,0.164335
108,23,0.209851
108,24,0.220330
108,25,0.147278
108,26,0.232159
108,27,0.207995
108,28,0.151547
108,29,0.261783
108,30,0.131121
108,31,0.293727
108,32,0.233644
108,33,0.332874
108,34,0.253746
108,35,0.239315
108,36,0.254350
108,37,0.173911
108,38,0.219106
108,39,0.223263
108,40,0.262086
108,41,0.281601
108,42,0.284924
108,43,0.220697
109,0,0.159921
109,1,0.155081
109,2,0.227183
109,3,0.138961
109,4,0.158011
109,5,0.281162
109,6,0.175751
109,7,0.163051
109,8,0.255147
109,9,0.202581
109,10,0.201832
109,11,0.153504
109,12,0.157460
109,13,0.196122
109,14,0.279852
109,15,0.290224
109,16,0.171851
109,17,0.138695
109,18,0.259826
109,19,0.213425
109,20,0.235223
109,21,0.279921
109,22,0.204936
109,23,0.118096
109,24,0.167167
109,25,0.154411
109,26,0.235740
109,27,0.262900
109,28,0.234399
109,29,0.175681
109,30,0.201033
109,31,0.301129
109,32,0.224066
109,33,0.160308
109,34,0.205678
109,35,0.174066
109,36,0.269650
109,37,0.225057
109,38,0.127764
109,39,0.326918
109,40,0.207915
109,41,0.162024
109,42,0.198152
109,43,0.204015
110,0,0.251452
110,1,0.119548
110,2,0.340537
110,3,0.116050
110,4,0.232454
110,5,0.205046
110,6,0.298541
110,7,0.187956
110,8,0.244290
110,9,0.163890
110,10,0.163624
110,11,0.221449
110,12,0.132233
110,13,0.170214
110,14,0.287731
110,15,0.198077
110,16,0.147618
110,17,0.163889
110,18,0.263500
110,19,0.134656
110,20,0.147856
110,21,0.194935
110,22,0.138473
110,23,0.212479
110,24,0.232199
110,25,0.376127
110,26,0.183172
110,27,0.206010
110,28,0.273755
110,29,0.205087
110,30,0.237207
110,31,0.170494
110,32,0.263165
110,33,0.250179
110,34,0.231324
110,35,0.194460
110,36,0.194303
110,37,0.216134
110,38,0.184409
110,39,0.193863
110,40,0.129867
110,41,0.147717
110,42,0.196093
110,43,0.178413
111,0,0.196758
111,1,0.139128
111,2,0.205613
111,3,0.168547
111,4,0.188762
111,5,0.169125
111,6,0.185595
111,7,0.215430
111,8,0.178737
111,9,0.184179
111,10,0.228997
111,11,0.277442
111,12,0.156639
111,13,0.266495
111,14,0.203223
111,15,0.245486
111,16,0.161644
111,17,0.183772
111,18,0.172265
111,19,0.165089
111,20,0.175071
111,21,0.257260
111,22,0.165138
111,23,0.111885
111,24,0.188895
111,25,0.208484
111,26,0.221297
111,27,0.240845
111,28,0.206581
111,29,0.182206
111,30,0.212136
111,31,0.247220
111,32,0.204944
111,33,0.246904
111,34,0.190440
111,35,0.291790
111,36,0.287484
111,37,0.175296
111,38,0.210422
111,39,0.221727
111,40,0.164147
111,41,0.232472
111,42,0.240090
111,43,0.137686
112,0,0.226025
112,1,0.158420
112,2,0.198670
112,3,0.159496
112,4,0.203872
112,5,0.192805
112,6,0.177654
112,7,0.171327
112,8,0.171406
112,9,0.150318
112,10,0.146394
112,11,0.224571
112,12,0.189345
112,13,0.170362
112,14,0.172644
112,15,0.190868
112,16,0.252847
112,17,0.273243
112,18,0.237323
112,19,0.230241
112,20,0.162936
112,21,0.285526
112,22,0.155693
112,23,0.247467
112,24,0.224288
112,25,0.149070
112,26,0.134979
112,27,0.197661
112,28,0.157316
112,29,0.221876
112,30,0.136779
112,31,0.210503
112,32,0.270824
112,33,0.272379
112,34,0.232502
112,35,0.174836
112,36,0.336764
112,37,0.149415
112,38,0.214740
112,39,0.255844
112,40,0.159952
112,41,0.246815
112,42,0.237601
112,43,0.110304
113,0,0.227537
113,1,0.151943
113,2,0.172904
113,3,0.138928
113,4,0.240079
113,5,0.186392
113,6,0.176366
113,7,0.219176
113,8,0.171039
113,9,0.261864
113,10,0.203804
113,11,0.190619
113,12,0.165789
113,13,0.207460
113,14,0.298946
113,15,0.293250
113,16,0.177251
113,17,0.201688
113,18,0.179466
113,19,0.247534
113,20,0.211390
113,21,0.188686
113,22,0.177973
113,23,0.112432
113,24,0.206051
113,25,0.156389
113,26,0.218425
113,27,0.230195
113,28,0.231974
113,29,0.191990
113,30,0.216388
113,31,0.141451
113,32,0.184893
113,33,0.243828
113,34,0.269476
113,35,0.197762
113,36,0.131162
113,37,0.258166
113,38,0.172800
113,39,0.133024
113,40,0.150542
113,41,0.213363
113,42,0.259051
113,43,0.173368
