epoch,step,train_loss
231,5,0.038414
231,6,0.028253
231,7,0.059746
231,8,0.036845
231,9,0.028981
231,10,0.060420
231,11,0.049644
231,12,0.023911
231,13,0.034140
231,14,0.064152
231,15,0.053564
231,16,0.032444
231,17,0.030468
231,18,0.029419
231,19,0.046161
231,20,0.030887
231,21,0.038086
231,22,0.034070
231,23,0.033308
231,24,0.039960
231,25,0.052755
231,26,0.051176
232,0,0.045700
232,1,0.039991
232,2,0.040358
232,3,0.043368
232,4,0.033971
232,5,0.044097
232,6,0.038170
232,7,0.045409
232,8,0.041854
232,9,0.042110
232,10,0.037262
232,11,0.025453
232,12,0.027398
232,13,0.029935
232,14,0.034544
232,15,0.035075
232,16,0.044009
232,17,0.045918
232,18,0.042115
232,19,0.035209
232,20,0.042929
232,21,0.064118
232,22,0.050115
232,23,0.033897
232,24,0.037239
232,25,0.039235
232,26,0.060202
233,0,0.043190
233,1,0.030772
233,2,0.060200
233,3,0.044095
233,4,0.034468
233,5,0.032652
233,6,0.058363
233,7,0.044338
233,8,0.061913
233,9,0.035274
233,10,0.042708
233,11,0.028910
233,12,0.026667
233,13,0.021924
233,14,0.039242
233,15,0.040588
233,16,0.043756
233,17,0.029740
233,18,0.045276
233,19,0.033723
233,20,0.036808
233,21,0.046235
233,22,0.035894
233,23,0.045197
233,24,0.047247
233,25,0.053464
233,26,0.038316
234,0,0.056761
234,1,0.037464
234,2,0.040006
234,3,0.036515
234,4,0.053424
234,5,0.022159
234,6,0.043419
234,7,0.043407
234,8,0.042480
234,9,0.038750
234,10,0.025158
234,11,0.031471
234,12,0.036573
234,13,0.049981
234,14,0.034561
234,15,0.035763
234,16,0.039658
234,17,0.056773
234,18,0.051698
234,19,0.038129
234,20,0.040753
234,21,0.047673
234,22,0.039477
234,23,0.054133
234,24,0.036366
234,25,0.028176
234,26,0.030211
235,0,0.042380
235,1,0.038453
235,2,0.038951
235,3,0.042152
235,4,0.036984
235,5,0.039188
235,6,0.036202
235,7,0.027618
235,8,0.049403
235,9,0.023805
235,10,0.040372
235,11,0.025552
235,12,0.037211
235,13,0.034303
235,14,0.043057
235,15,0.044651
235,16,0.040456
235,17,0.063177
235,18,0.050753
235,19,0.043533
235,20,0.052855
235,21,0.050189
235,22,0.027538
235,23,0.035165
235,24,0.041534
235,25,0.047863
235,26,0.027332
236,0,0.038155
236,1,0.030030
236,2,0.051957
236,3,0.046096
236,4,0.030249
236,5,0.035812
236,6,0.056948
236,7,0.035451
236,8,0.033375
236,9,0.046906
236,10,0.041630
236,11,0.030933
236,12,0.030132
236,13,0.022495
236,14,0.024253
236,15,0.034853
236,16,0.038187
236,17,0.063070
236,18,0.048285
236,19,0.056094
236,20,0.039056
236,21,0.040846
236,22,0.041295
236,23,0.061354
236,24,0.037649
236,25,0.044242
236,26,0.027216
237,0,0.033942
237,1,0.040344
237,2,0.034970
237,3,0.058605
237,4,0.032674
237,5,0.051550
237,6,0.039592
237,7,0.046223
237,8,0.045822
237,9,0.041213
237,10,0.039011
237,11,0.038841
237,12,0.033960
237,13,0.059146
237,14,0.051903
237,15,0.051142
237,16,0.024919
237,17,0.034602
237,18,0.033914
237,19,0.035451
237,20,0.054839
237,21,0.037636
237,22,0.034727
237,23,0.033160
237,24,0.027940
237,25,0.028221
237,26,0.026538
238,0,0.026032
238,1,0.050729
238,2,0.032113
238,3,0.040444
238,4,0.043001
238,5,0.042848
238,6,0.056438
238,7,0.064267
238,8,0.026038
238,9,0.046885
238,10,0.048518
238,11,0.028525
238,12,0.027994
238,13,0.043383
238,14,0.029407
238,15,0.054719
238,16,0.035877
238,17,0.024864
238,18,0.034152
238,19,0.044272
238,20,0.029692
238,21,0.032769
238,22,0.041135
238,23,0.049487
238,24,0.044881
238,25,0.027571
238,26,0.055556
239,0,0.067756
239,1,0.053915
239,2,0.033776
239,3,0.039970
239,4,0.032692
239,5,0.031584
239,6,0.048149
239,7,0.040035
239,8,0.037710
239,9,0.033494
239,10,0.032134
239,11,0.032494
239,12,0.023799
239,13,0.030799
239,14,0.036594
239,15,0.053916
239,16,0.037675
239,17,0.037028
239,18,0.042109
239,19,0.045032
239,20,0.044390
239,21,0.031133
239,22,0.029781
239,23,0.032629
239,24,0.045290
239,25,0.031572
239,26,0.068208
240,0,0.047137
240,1,0.028761
240,2,0.034742
240,3,0.042273
240,4,0.026608
240,5,0.031696
240,6,0.046858
240,7,0.027388
240,8,0.035154
240,9,0.045370
240,10,0.046729
240,11,0.066830
240,12,0.035432
240,13,0.032751
240,14,0.049392
240,15,0.046874
240,16,0.036304
240,17,0.031059
240,18,0.037436
240,19,0.029687
240,20,0.046817
240,21,0.026840
240,22,0.054822
240,23,0.035847
240,24,0.033087
240,25,0.044594
240,26,0.032776
241,0,0.062568
241,1,0.031708
241,2,0.053399
241,3,0.035190
241,4,0.045624
241,5,0.031330
241,6,0.035013
241,7,0.049881
241,8,0.026758
241,9,0.048076
241,10,0.029099
241,11,0.032838
241,12,0.054096
241,13,0.026423
241,14,0.029664
241,15,0.048525
241,16,0.050386
241,17,0.031605
241,18,0.027010
241,19,0.032127
241,20,0.035990
241,21,0.036122
241,22,0.050433
241,23,0.029057
241,24,0.035686
241,25,0.037250
241,26,0.057619
242,0,0.035378
242,1,0.034392
242,2,0.034564
242,3,0.061749
242,4,0.039099
242,5,0.026733
242,6,0.045578
242,7,0.040842
242,8,0.042074
242,9,0.052336
242,10,0.043314
242,11,0.037367
242,12,0.045495
242,13,0.028292
242,14,0.041019
242,15,0.024789
242,16,0.033163
242,17,0.035780
242,18,0.032440
242,19,0.054631
242,20,0.045834
242,21,0.043592
242,22,0.022229
242,23,0.034440
242,24,0.031724
242,25,0.035987
242,26,0.041338
243,0,0.033574
243,1,0.047913
243,2,0.049844
243,3,0.026930
243,4,0.029014
243,5,0.036976
243,6,0.026678
243,7,0.058604
243,8,0.041789
243,9,0.031791
243,10,0.042770
243,11,0.046223
243,12,0.040212
243,13,0.042105
243,14,0.042224
243,15,0.028380
243,16,0.059576
243,17,0.028383
243,18,0.032610
243,19,0.045543
243,20,0.030682
243,21,0.050335
243,22,0.031920
243,23,0.024849
243,24,0.061979
243,25,0.035913
243,26,0.023064
244,0,0.032725
244,1,0.042011
244,2,0.037140
244,3,0.050938
244,4,0.029925
244,5,0.042279
244,6,0.028549
244,7,0.041901
244,8,0.034347
244,9,0.038991
244,10,0.032081
244,11,0.032146
244,12,0.022909
244,13,0.038610
244,14,0.029169
244,15,0.034432
244,16,0.045004
244,17,0.037261
244,18,0.052072
244,19,0.038191
244,20,0.031387
244,21,0.028832
244,22,0.042853
244,23,0.059625
244,24,0.034978
244,25,0.038628
244,26,0.054263
245,0,0.059226
245,1,0.049891
245,2,0.032710
245,3,0.027233
245,4,0.056090
245,5,0.028718
245,6,0.060612
245,7,0.038287
245,8,0.025053
245,9,0.049796
245,10,0.054654
245,11,0.034651
245,12,0.028369
245,13,0.037056
245,14,0.034532
245,15,0.022130
245,16,0.026464
245,17,0.043438
245,18,0.026136
245,19,0.034652
245,20,0.029576
245,21,0.030042
245,22,0.054572
245,23,0.042661
245,24,0.028202
245,25,0.042591
245,26,0.067251
246,0,0.033527
246,1,0.029887
246,2,0.027573
246,3,0.035548
246,4,0.031460
246,5,0.032110
246,6,0.045505
246,7,0.031750
246,8,0.038611
246,9,0.027393
246,10,0.041215
246,11,0.034269
246,12,0.046747
246,13,0.021189
246,14,0.040347
246,15,0.045696
246,16,0.036474
246,17,0.061720
246,18,0.044516
246,19,0.043538
246,20,0.031959
246,21,0.022952
246,22,0.048303
246,23,0.051870
246,24,0.028655
246,25,0.045598
246,26,0.056645
247,0,0.026822
247,1,0.034908
247,2,0.032338
247,3,0.039379
247,4,0.036243
247,5,0.035133
247,6,0.031797
247,7,0.032185
247,8,0.043663
247,9,0.031270
247,10,0.034002
247,11,0.044547
247,12,0.032246
247,13,0.035060
247,14,0.036994
247,15,0.034627
247,16,0.030907
247,17,0.035723
247,18,0.039775
247,19,0.053532
247,20,0.060287
247,21,0.028337
247,22,0.045165
247,23,0.038536
247,24,0.045867
247,25,0.030332
247,26,0.034920
248,0,0.028897
248,1,0.039495
248,2,0.034440
248,3,0.028979
248,4,0.030883
248,5,0.045596
248,6,0.029748
248,7,0.032693
248,8,0.032218
248,9,0.037270
248,10,0.050556
248,11,0.060988
248,12,0.045436
248,13,0.032479
248,14,0.043049
248,15,0.045942
248,16,0.031354
248,17,0.054602
248,18,0.040392
248,19,0.025696
248,20,0.028306
248,21,0.033993
248,22,0.041081
248,23,0.038389
248,24,0.037698
248,25,0.034021
248,26,0.026135
249,0,0.026072
249,1,0.026773
249,2,0.032734
249,3,0.048912
249,4,0.031959
249,5,0.051260
249,6,0.047366
249,7,0.027236
249,8,0.023491
249,9,0.049076
249,10,0.038927
249,11,0.039283
249,12,0.034123
249,13,0.039409
249,14,0.030197
249,15,0.039640
249,16,0.057729
249,17,0.041945
249,18,0.033648
249,19,0.025812
249,20,0.048094
249,21,0.030067
249,22,0.042351
249,23,0.032693
249,24,0.037808
249,25,0.032110
249,26,0.045377
250,0,0.041946
250,1,0.047972
250,2,0.029739
250,3,0.043611
250,4,0.036663
250,5,0.029962
250,6,0.041846
250,7,0.025373
250,8,0.031584
250,9,0.024530
250,10,0.035402
250,11,0.038161
250,12,0.038174
250,13,0.028121
250,14,0.075082
250,15,0.049297
250,16,0.048842
250,17,0.032213
250,18,0.038236
250,19,0.044263
250,20,0.024733
250,21,0.055216
250,22,0.024432
250,23,0.037760
250,24,0.036541
250,25,0.033197
250,26,0.022418
251,0,0.025993
251,1,0.031918
251,2,0.040040
251,3,0.026149
251,4,0.022887
251,5,0.043958
251,6,0.050604
251,7,0.028259
251,8,0.047344
251,9,0.034623
251,10,0.026608
251,11,0.041396
251,12,0.048636
251,13,0.026195
251,14,0.038445
251,15,0.038112
251,16,0.038047
251,17,0.054988
251,18,0.040908
251,19,0.041057
251,20,0.046207
251,21,0.022960
251,22,0.044455
251,23,0.028099
251,24,0.039146
251,25,0.046985
251,26,0.028254
252,0,0.042413
252,1,0.038004
252,2,0.034881
252,3,0.024032
252,4,0.029370
252,5,0.033322
252,6,0.040353
252,7,0.033629
252,8,0.022436
252,9,0.036383
252,10,0.046819
252,11,0.029716
252,12,0.036394
252,13,0.025556
252,14,0.040938
252,15,0.027802
252,16,0.041595
252,17,0.037545
252,18,0.031649
252,19,0.040045
252,20,0.058566
252,21,0.026549
252,22,0.038027
252,23,0.056248
252,24,0.046430
252,25,0.025970
252,26,0.066640
253,0,0.057789
253,1,0.045421
253,2,0.078170
253,3,0.031223
253,4,0.029017
253,5,0.029856
253,6,0.036088
253,7,0.053917
253,8,0.026501
253,9,0.045813
253,10,0.019164
253,11,0.030228
253,12,0.058797
253,13,0.029483
253,14,0.023934
253,15,0.033847
253,16,0.026541
253,17,0.030548
253,18,0.026440
253,19,0.037609
253,20,0.037308
253,21,0.035182
253,22,0.032120
253,23,0.033531
253,24,0.054799
253,25,0.042928
253,26,0.032588
254,0,0.032090
254,1,0.040238
254,2,0.048325
254,3,0.035740
254,4,0.049460
254,5,0.021812
254,6,0.031802
254,7,0.024345
254,8,0.036118
254,9,0.030597
254,10,0.027541
254,11,0.048900
254,12,0.032408
254,13,0.031650
254,14,0.025102
254,15,0.055122
254,16,0.031612
254,17,0.031233
254,18,0.044347
254,19,0.033389
254,20,0.048600
254,21,0.038737
254,22,0.029597
254,23,0.033691
254,24,0.039622
254,25,0.045666
254,26,0.043529
255,0,0.027163
255,1,0.042532
255,2,0.054401
255,3,0.030231
255,4,0.039475
255,5,0.037266
255,6,0.022594
255,7,0.026002
255,8,0.029020
255,9,0.028287
255,10,0.038974
255,11,0.050200
255,12,0.026918
255,13,0.026587
255,14,0.070089
255,15,0.043461
255,16,0.047205
255,17,0.041434
255,18,0.031715
255,19,0.053820
255,20,0.035938
255,21,0.025155
255,22,0.033415
255,23,0.023912
255,24,0.039133
255,25,0.034705
255,26,0.034083
256,0,0.052585
256,1,0.043849
256,2,0.027836
256,3,0.027299
256,4,0.022324
256,5,0.032425
256,6,0.036145
256,7,0.026823
256,8,0.039208
256,9,0.036259
256,10,0.046344
256,11,0.073701
256,12,0.048823
256,13,0.039522
256,14,0.056455
256,15,0.022803
256,16,0.039356
256,17,0.028766
256,18,0.035526
256,19,0.043874
256,20,0.050037
256,21,0.021153
256,22,0.040732
256,23,0.032064
256,24,0.024667
256,25,0.027198
256,26,0.028080
257,0,0.036323
257,1,0.030751
257,2,0.050373
257,3,0.037958
257,4,0.034139
257,5,0.048302
257,6,0.062235
257,7,0.026410
257,8,0.038587
257,9,0.023998
257,10,0.028883
257,11,0.027849
257,12,0.054786
257,13,0.054132
257,14,0.039520
257,15,0.035213
257,16,0.029162
257,17,0.042400
257,18,0.030834
257,19,0.029140
257,20,0.020506
257,21,0.032201
257,22,0.026408
257,23,0.028791
257,24,0.028858
257,25,0.044027
257,26,0.047517
258,0,0.059834
258,1,0.045189
258,2,0.031223
258,3,0.038479
258,4,0.033096
258,5,0.049357
258,6,0.033878
258,7,0.033771
258,8,0.049772
258,9,0.032405
258,10,0.048835
258,11,0.030710
258,12,0.028909
258,13,0.037928
258,14,0.018038
258,15,0.029208
258,16,0.026282
258,17,0.032874
258,18,0.021227
258,19,0.045764
258,20,0.019797
258,21,0.045775
258,22,0.037670
258,23,0.032404
258,24,0.042000
258,25,0.050264
258,26,0.036746
259,0,0.048635
259,1,0.028077
259,2,0.038433
259,3,0.025426
259,4,0.026114
259,5,0.035666
259,6,0.025710
259,7,0.022631
259,8,0.044952
259,9,0.031817
259,10,0.040485
259,11,0.033879
259,12,0.050413
259,13,0.037129
259,14,0.054453
259,15,0.067857
259,16,0.034382
259,17,0.030245
259,18,0.023093
259,19,0.028964
259,20,0.029977
259,21,0.038459
259,22,0.037239
259,23,0.037294
259,24,0.027755
259,25,0.034428
259,26,0.041537
260,0,0.039296
260,1,0.038358
260,2,0.039093
260,3,0.029850
260,4,0.029591
260,5,0.033321
260,6,0.036135
260,7,0.024681
260,8,0.035361
260,9,0.027926
260,10,0.027498
260,11,0.033436
260,12,0.060206
260,13,0.040317
260,14,0.035824
260,15,0.051627
260,16,0.033815
260,17,0.030608
260,18,0.037381
260,19,0.037401
260,20,0.026709
260,21,0.039881
260,22,0.033249
260,23,0.028216
260,24,0.041833
260,25,0.030831
260,26,0.026781
261,0,0.039213
261,1,0.029661
261,2,0.038876
261,3,0.043072
261,4,0.029310
261,5,0.060721
261,6,0.057824
261,7,0.044556
261,8,0.042173
261,9,0.023651
261,10,0.040745
261,11,0.030680
261,12,0.026315
261,13,0.028089
261,14,0.036526
261,15,0.020669
261,16,0.040250
261,17,0.029477
261,18,0.040503
261,19,0.028651
261,20,0.043031
261,21,0.040470
261,22,0.029223
261,23,0.035534
261,24,0.025712
261,25,0.027099
261,26,0.033398
262,0,0.027272
262,1,0.021716
262,2,0.031075
262,3,0.032250
262,4,0.032343
262,5,0.038290
262,6,0.025463
262,7,0.028804
262,8,0.033988
262,9,0.029379
262,10,0.028588
262,11,0.030816
262,12,0.035461
262,13,0.043384
262,14,0.031271
262,15,0.035614
262,16,0.042821
262,17,0.035229
262,18,0.039178
262,19,0.031655
262,20,0.034854
262,21,0.053315
262,22,0.027528
262,23,0.047565
262,24,0.039460
262,25,0.047857
262,26,0.047127
263,0,0.020482
263,1,0.032010
263,2,0.037850
263,3,0.041070
263,4,0.031956
263,5,0.030792
263,6,0.025835
263,7,0.037163
263,8,0.045788
263,9,0.043814
263,10,0.027507
263,11,0.052746
263,12,0.042919
263,13,0.037923
263,14,0.020828
263,15,0.039187
263,16,0.038773
263,17,0.026758
263,18,0.035758
263,19,0.036966
263,20,0.045889
263,21,0.029892
263,22,0.034380
263,23,0.033392
263,24,0.041013
263,25,0.032100
263,26,0.029538
264,0,0.023018
264,1,0.040101
264,2,0.037632
264,3,0.036261
264,4,0.041319
264,5,0.039656
264,6,0.027200
264,7,0.022676
264,8,0.040777
264,9,0.025129
264,10,0.048105
264,11,0.028507
264,12,0.052336
264,13,0.057418
264,14,0.019632
264,15,0.052361
264,16,0.024219
264,17,0.056348
264,18,0.038352
264,19,0.033940
264,20,0.029702
264,21,0.032474
264,22,0.033640
264,23,0.044866
264,24,0.022705
264,25,0.031516
264,26,0.031295
265,0,0.050204
265,1,0.022961
265,2,0.030500
265,3,0.058483
265,4,0.031717
265,5,0.048313
265,6,0.026731
265,7,0.024245
265,8,0.026934
265,9,0.039150
265,10,0.029302
265,11,0.045448
265,12,0.042957
265,13,0.028924
265,14,0.047191
265,15,0.030197
265,16,0.034992
265,17,0.021368
265,18,0.030786
265,19,0.044354
265,20,0.031873
265,21,0.027896
265,22,0.033562
265,23,0.032069
265,24,0.038461
265,25,0.037355
265,26,0.035926
266,0,0.028627
266,1,0.046777
266,2,0.025169
266,3,0.029364
266,4,0.044555
266,5,0.025544
266,6,0.028066
266,7,0.028518
266,8,0.030213
266,9,0.044029
266,10,0.059329
266,11,0.030375
266,12,0.037807
266,13,0.035355
266,14,0.038700
266,15,0.038578
266,16,0.029207
266,17,0.023867
266,18,0.038144
266,19,0.028558
266,20,0.044743
266,21,0.028339
266,22,0.032557
266,23,0.057759
266,24,0.038981
266,25,0.022683
266,26,0.030509
267,0,0.021835
267,1,0.039553
267,2,0.028012
267,3,0.043651
267,4,0.031539
267,5,0.024192
267,6,0.043979
267,7,0.033216
267,8,0.031428
267,9,0.055909
267,10,0.033096
267,11,0.027174
267,12,0.032751
267,13,0.038456
267,14,0.029505
267,15,0.071713
267,16,0.032088
267,17,0.028771
267,18,0.047961
267,19,0.032293
267,20,0.027129
267,21,0.034082
267,22,0.031789
267,23,0.046040
267,24,0.031918
267,25,0.023338
267,26,0.025467
268,0,0.052104
268,1,0.024471
268,2,0.024296
268,3,0.044184
268,4,0.028084
268,5,0.031526
268,6,0.037183
268,7,0.040805
268,8,0.032800
268,9,0.027266
268,10,0.039250
268,11,0.035638
268,12,0.024629
268,13,0.031791
268,14,0.025061
268,15,0.025856
268,16,0.023942
268,17,0.034895
268,18,0.037248
268,19,0.047275
268,20,0.038847
268,21,0.037679
268,22,0.035271
268,23,0.049566
268,24,0.024670
268,25,0.054583
268,26,0.031889
269,0,0.045866
269,1,0.039379
269,2,0.039672
269,3,0.029169
269,4,0.032234
269,5,0.032210
269,6,0.027848
269,7,0.041941
269,8,0.036819
269,9,0.036722
269,10,0.029535
269,11,0.028830
269,12,0.021907
269,13,0.041136
269,14,0.031618
269,15,0.040277
269,16,0.034565
269,17,0.018973
269,18,0.038130
269,19,0.019684
269,20,0.039070
269,21,0.036214
269,22,0.041898
269,23,0.033623
269,24,0.029112
269,25,0.039564
269,26,0.053914
270,0,0.037704
270,1,0.032299
270,2,0.048650
270,3,0.033638
270,4,0.031948
270,5,0.037714
270,6,0.032131
270,7,0.033407
270,8,0.030576
270,9,0.050751
270,10,0.027068
270,11,0.038308
270,12,0.021798
270,13,0.023810
270,14,0.034034
270,15,0.032943
270,16,0.037702
270,17,0.029224
270,18,0.042316
270,19,0.040001
270,20,0.052197
270,21,0.022487
270,22,0.037647
270,23,0.034135
270,24,0.025037
270,25,0.024917
270,26,0.041019
271,0,0.030184
271,1,0.019055
271,2,0.030460
271,3,0.038764
271,4,0.040408
271,5,0.030886
271,6,0.032798
271,7,0.040743
271,8,0.026492
271,9,0.043807
271,10,0.033526
271,11,0.029017
271,12,0.041409
271,13,0.052488
271,14,0.038495
271,15,0.027432
271,16,0.034391
271,17,0.039922
271,18,0.024659
271,19,0.026233
271,20,0.033624
271,21,0.041249
271,22,0.022578
271,23,0.023404
271,24,0.056860
271,25,0.037650
271,26,0.041273
272,0,0.031314
272,1,0.023986
272,2,0.025922
272,3,0.019285
272,4,0.030741
272,5,0.030325
272,6,0.027843
272,7,0.047416
272,8,0.042339
272,9,0.027428
272,10,0.075665
272,11,0.025058
272,12,0.027631
272,13,0.036421
272,14,0.037614
272,15,0.024048
272,16,0.036663
272,17,0.029801
272,18,0.030966
272,19,0.035657
272,20,0.048157
272,21,0.045394
272,22,0.032664
272,23,0.046022
272,24,0.032190
272,25,0.034484
272,26,0.033532
273,0,0.034304
273,1,0.037690
273,2,0.025471
273,3,0.034445
273,4,0.031674
273,5,0.050254
273,6,0.025687
273,7,0.035355
273,8,0.021380
273,9,0.029016
273,10,0.032823
273,11,0.028688
273,12,0.032900
273,13,0.032407
273,14,0.035385
273,15,0.032291
273,16,0.042010
273,17,0.034884
273,18,0.024888
273,19,0.021128
273,20,0.056650
273,21,0.036180
273,22,0.025806
273,23,0.042831
273,24,0.032827
273,25,0.046254
273,26,0.046196
274,0,0.041123
274,1,0.026798
274,2,0.033458
274,3,0.022943
274,4,0.034897
274,5,0.025163
274,6,0.033217
274,7,0.027106
274,8,0.025981
274,9,0.032253
274,10,0.029902
274,11,0.032762
274,12,0.039480
274,13,0.036030
274,14,0.037388
274,15,0.039772
274,16,0.049223
274,17,0.031584
274,18,0.044682
274,19,0.024685
274,20,0.027288
274,21,0.063040
274,22,0.043424
274,23,0.021937
274,24,0.033785
274,25,0.030476
274,26,0.036854
275,0,0.034519
275,1,0.031104
275,2,0.047692
275,3,0.040610
275,4,0.025954
275,5,0.029028
275,6,0.036215
275,7,0.051447
275,8,0.028988
275,9,0.028316
275,10,0.028262
275,11,0.037361
275,12,0.031769
275,13,0.023622
275,14,0.026223
275,15,0.033214
275,16,0.045177
275,17,0.027170
275,18,0.041322
275,19,0.028691
275,20,0.043778
275,21,0.032694
275,22,0.026545
275,23,0.030922
275,24,0.037815
275,25,0.022323
275,26,0.046788
276,0,0.045104
276,1,0.037083
276,2,0.038747
276,3,0.045620
276,4,0.036099
276,5,0.030950
276,6,0.030274
276,7,0.023623
276,8,0.030885
276,9,0.045676
276,10,0.038162
276,11,0.027683
276,12,0.025632
276,13,0.026128
276,14,0.024841
276,15,0.031104
276,16,0.033157
276,17,0.038059
276,18,0.034419
276,19,0.032748
276,20,0.028152
276,21,0.033648
276,22,0.028115
276,23,0.038863
276,24,0.041967
276,25,0.026049
276,26,0.035131
277,0,0.022853
277,1,0.033213
277,2,0.031157
277,3,0.025545
277,4,0.040696
277,5,0.040471
277,6,0.046293
277,7,0.024762
277,8,0.044984
277,9,0.036959
277,10,0.034097
277,11,0.038990
277,12,0.037663
277,13,0.033079
277,14,0.022861
277,15,0.037100
277,16,0.025152
277,17,0.038839
277,18,0.042495
277,19,0.026493
277,20,0.029258
277,21,0.030028
277,22,0.031842
277,23,0.026241
277,24,0.030907
277,25,0.035501
277,26,0.042204
278,0,0.032010
278,1,0.031564
278,2,0.032598
278,3,0.029575
278,4,0.037252
278,5,0.033409
278,6,0.033845
278,7,0.030886
278,8,0.048689
278,9,0.022923
278,10,0.031977
278,11,0.029502
278,12,0.035754
278,13,0.031232
278,14,0.025667
278,15,0.027333
278,16,0.035687
278,17,0.023867
278,18,0.030195
278,19,0.034347
278,20,0.042128
278,21,0.033066
278,22,0.025418
278,23,0.034942
278,24,0.042830
278,25,0.053543
278,26,0.034384
279,0,0.019397
279,1,0.051833
279,2,0.028543
279,3,0.036860
279,4,0.037902
279,5,0.021537
279,6,0.030133
279,7,0.025895
279,8,0.043816
279,9,0.048886
279,10,0.029506
279,11,0.034586
279,12,0.027148
279,13,0.033871
279,14,0.025436
279,15,0.035935
279,16,0.026704
279,17,0.044232
279,18,0.041862
279,19,0.025164
279,20,0.026028
279,21,0.027084
279,22,0.035544
279,23,0.052490
279,24,0.051470
279,25,0.025608
279,26,0.035733
280,0,0.034297
280,1,0.058063
280,2,0.027273
280,3,0.029759
280,4,0.029195
280,5,0.032140
280,6,0.045949
280,7,0.032774
280,8,0.033939
280,9,0.036898
280,10,0.027163
280,11,0.025187
280,12,0.044142
280,13,0.030682
280,14,0.039378
280,15,0.032977
280,16,0.038703
280,17,0.027557
280,18,0.027129
280,19,0.024157
280,20,0.024423
280,21,0.030614
280,22,0.032840
280,23,0.033698
280,24,0.028237
280,25,0.042757
280,26,0.030300
