epoch,step,train_loss
106,41,0.037614
106,42,0.043670
106,43,0.051977
107,0,0.042515
107,1,0.039397
107,2,0.058785
107,3,0.063808
107,4,0.050992
107,5,0.036593
107,6,0.049902
107,7,0.041817
107,8,0.049441
107,9,0.038126
107,10,0.032179
107,11,0.032605
107,12,0.036507
107,13,0.051674
107,14,0.032080
107,15,0.041104
107,16,0.042863
107,17,0.036232
107,18,0.035723
107,19,0.041691
107,20,0.039310
107,21,0.038260
107,22,0.033645
107,23,0.036171
107,24,0.032570
107,25,0.030126
107,26,0.046823
107,27,0.044470
107,28,0.051175
107,29,0.040730
107,30,0.035483
107,31,0.055801
107,32,0.030522
107,33,0.050676
107,34,0.049585
107,35,0.056332
107,36,0.045171
107,37,0.048613
107,38,0.045117
107,39,0.034517
107,40,0.034698
107,41,0.034140
107,42,0.049414
107,43,0.040335
108,0,0.036019
108,1,0.036624
108,2,0.035833
108,3,0.040922
108,4,0.044657
108,5,0.042406
108,6,0.050742
108,7,0.045909
108,8,0.033936
108,9,0.060694
108,10,0.037346
108,11,0.031796
108,12,0.035171
108,13,0.093074
108,14,0.043259
108,15,0.040631
108,16,0.056633
108,17,0.037017
108,18,0.053499
108,19,0.046232
108,20,0.047367
108,21,0.053079
108,22,0.036511
108,23,0.039656
108,24,0.029343
108,25,0.040302
108,26,0.058551
108,27,0.039404
108,28,0.048545
108,29,0.034922
108,30,0.038345
108,31,0.032613
108,32,0.050706
108,33,0.034575
108,34,0.047605
108,35,0.037368
108,36,0.032479
108,37,0.030504
108,38,0.038597
108,39,0.057690
108,40,0.028850
108,41,0.038224
108,42,0.042065
108,43,0.035942
109,0,0.040870
109,1,0.052047
109,2,0.032893
109,3,0.061671
109,4,0.045497
109,5,0.029191
109,6,0.035411
109,7,0.044766
109,8,0.053888
109,9,0.031100
109,10,0.051498
109,11,0.042205
109,12,0.040356
109,13,0.039051
109,14,0.045001
109,15,0.062315
109,16,0.042032
109,17,0.033084
109,18,0.042996
109,19,0.051635
109,20,0.033930
109,21,0.034479
109,22,0.038752
109,23,0.034321
109,24,0.035363
109,25,0.038572
109,26,0.089326
109,27,0.028824
109,28,0.041201
109,29,0.036134
109,30,0.036687
109,31,0.035242
109,32,0.044591
109,33,0.034431
109,34,0.035639
109,35,0.038315
109,36,0.055084
109,37,0.035731
109,38,0.051233
109,39,0.038704
109,40,0.035957
109,41,0.032788
109,42,0.044599
109,43,0.044667
110,0,0.033586
110,1,0.041029
110,2,0.035895
110,3,0.036865
110,4,0.031266
110,5,0.033514
110,6,0.048314
110,7,0.041223
110,8,0.032437
110,9,0.038381
110,10,0.040400
110,11,0.040645
110,12,0.037905
110,13,0.037468
110,14,0.035726
110,15,0.058460
110,16,0.038982
110,17,0.055485
110,18,0.067058
110,19,0.037057
110,20,0.050016
110,21,0.043680
110,22,0.042045
110,23,0.045378
110,24,0.040808
110,25,0.033104
110,26,0.040108
110,27,0.053039
110,28,0.037667
110,29,0.050490
110,30,0.042269
110,31,0.048677
110,32,0.036525
110,33,0.071577
110,34,0.044660
110,35,0.041054
110,36,0.041584
110,37,0.046838
110,38,0.031696
110,39,0.040313
110,40,0.088325
110,41,0.035751
110,42,0.034417
110,43,0.038263
111,0,0.041248
111,1,0.051044
111,2,0.044661
111,3,0.047482
111,4,0.041342
111,5,0.045560
111,6,0.060847
111,7,0.031159
111,8,0.042477
111,9,0.035249
111,10,0.033034
111,11,0.038137
111,12,0.041175
111,13,0.030620
111,14,0.027524
111,15,0.036278
111,16,0.041844
111,17,0.041052
111,18,0.037949
111,19,0.035510
111,20,0.036849
111,21,0.050168
111,22,0.052000
111,23,0.032502
111,24,0.035924
111,25,0.041825
111,26,0.032709
111,27,0.031507
111,28,0.030255
111,29,0.034502
111,30,0.031964
111,31,0.036409
111,32,0.040127
111,33,0.051177
111,34,0.031564
111,35,0.044642
111,36,0.041435
111,37,0.041889
111,38,0.031534
111,39,0.037236
111,40,0.034740
111,41,0.039208
111,42,0.036207
111,43,0.040058
112,0,0.047647
112,1,0.036929
112,2,0.037896
112,3,0.042178
112,4,0.033069
112,5,0.049084
112,6,0.041376
112,7,0.038522
112,8,0.050592
112,9,0.031984
112,10,0.032573
112,11,0.048057
112,12,0.036172
112,13,0.035074
112,14,0.035366
112,15,0.045024
112,16,0.045174
112,17,0.034242
112,18,0.040758
112,19,0.041552
112,20,0.033330
112,21,0.059447
112,22,0.039743
112,23,0.040246
112,24,0.042932
112,25,0.052172
112,26,0.035851
112,27,0.031239
112,28,0.034128
112,29,0.042639
112,30,0.030747
112,31,0.037774
112,32,0.041441
112,33,0.037335
112,34,0.034446
112,35,0.061740
112,36,0.059451
112,37,0.089374
112,38,0.059630
112,39,0.063167
112,40,0.034109
112,41,0.041419
112,42,0.040590
112,43,0.029834
113,0,0.045437
113,1,0.032233
113,2,0.038801
113,3,0.036353
113,4,0.031662
113,5,0.034374
113,6,0.029481
113,7,0.043804
113,8,0.036948
113,9,0.046301
113,10,0.042016
113,11,0.052448
113,12,0.039050
113,13,0.034006
113,14,0.037538
113,15,0.045164
113,16,0.041676
113,17,0.042289
113,18,0.043178
113,19,0.040517
113,20,0.041646
113,21,0.031119
113,22,0.037602
113,23,0.037999
113,24,0.036343
113,25,0.045386
113,26,0.054277
113,27,0.033052
113,28,0.031207
113,29,0.037721
113,30,0.041006
113,31,0.040709
113,32,0.030375
113,33,0.053809
113,34,0.042806
113,35,0.035694
113,36,0.054967
113,37,0.044468
113,38,0.035759
113,39,0.031576
113,40,0.042911
113,41,0.031484
113,42,0.040827
113,43,0.044406
114,0,0.035888
114,1,0.062118
114,2,0.033537
114,3,0.038479
114,4,0.036004
114,5,0.037011
114,6,0.056853
114,7,0.048782
114,8,0.039245
114,9,0.036420
114,10,0.036664
114,11,0.042827
114,12,0.042952
114,13,0.046695
114,14,0.046738
114,15,0.030048
114,16,0.037826
114,17,0.094546
114,18,0.031072
114,19,0.037624
114,20,0.033333
114,21,0.031624
114,22,0.042800
114,23,0.033390
114,24,0.050685
114,25,0.035543
114,26,0.036015
114,27,0.039077
114,28,0.039537
114,29,0.042158
114,30,0.033689
114,31,0.042249
114,32,0.040080
114,33,0.044986
114,34,0.035758
114,35,0.043328
114,36,0.047574
114,37,0.037771
114,38,0.035958
114,39,0.033390
114,40,0.047613
114,41,0.033792
114,42,0.033889
114,43,0.033406
115,0,0.035321
115,1,0.050611
115,2,0.035606
115,3,0.032002
115,4,0.031888
115,5,0.033941
115,6,0.040201
115,7,0.040503
115,8,0.032388
115,9,0.034646
115,10,0.033344
115,11,0.032990
115,12,0.030018
115,13,0.030526
115,14,0.040389
115,15,0.032970
115,16,0.036762
115,17,0.029599
115,18,0.046188
115,19,0.047506
115,20,0.036076
115,21,0.038863
115,22,0.096634
115,23,0.056741
115,24,0.030696
115,25,0.033600
115,26,0.031088
115,27,0.039701
115,28,0.028759
115,29,0.036308
115,30,0.051412
115,31,0.046998
115,32,0.058238
115,33,0.107644
115,34,0.037269
115,35,0.034971
115,36,0.034875
115,37,0.036929
115,38,0.056610
115,39,0.036673
115,40,0.030157
115,41,0.033282
115,42,0.036691
115,43,0.030120
116,0,0.033011
116,1,0.054024
116,2,0.034620
116,3,0.058518
116,4,0.043822
116,5,0.036227
116,6,0.040751
116,7,0.044124
116,8,0.036918
116,9,0.059875
116,10,0.046464
116,11,0.040622
116,12,0.031730
116,13,0.043389
116,14,0.039195
116,15,0.043894
116,16,0.045915
116,17,0.046489
116,18,0.041945
116,19,0.036146
116,20,0.045743
116,21,0.034321
116,22,0.034437
116,23,0.029460
116,24,0.033813
116,25,0.028635
116,26,0.038539
116,27,0.056270
116,28,0.040941
116,29,0.031842
116,30,0.033279
116,31,0.031538
116,32,0.040464
116,33,0.045881
116,34,0.037329
116,35,0.040633
116,36,0.035739
116,37,0.037356
116,38,0.034119
116,39,0.037279
116,40,0.032978
116,41,0.032266
116,42,0.037041
116,43,0.037269
117,0,0.034041
117,1,0.054954
117,2,0.047622
117,3,0.027151
117,4,0.042088
117,5,0.038169
117,6,0.035412
117,7,0.044560
117,8,0.043862
117,9,0.034040
117,10,0.062668
117,11,0.038074
117,12,0.041211
117,13,0.035172
117,14,0.043581
117,15,0.033016
117,16,0.032617
117,17,0.036158
117,18,0.031913
117,19,0.031976
117,20,0.033992
117,21,0.040658
117,22,0.036970
117,23,0.039741
117,24,0.029649
117,25,0.033196
117,26,0.038032
117,27,0.030532
117,28,0.038981
117,29,0.044933
117,30,0.026994
117,31,0.041828
117,32,0.032619
117,33,0.039343
117,34,0.037480
117,35,0.034923
117,36,0.036618
117,37,0.048138
117,38,0.032960
117,39,0.038248
117,40,0.034483
117,41,0.038868
117,42,0.054404
117,43,0.030951
118,0,0.033141
118,1,0.033478
118,2,0.036798
118,3,0.038354
118,4,0.036556
118,5,0.047454
118,6,0.029576
118,7,0.041521
118,8,0.042348
118,9,0.049497
118,10,0.048029
118,11,0.046583
118,12,0.031545
118,13,0.037207
118,14,0.032481
118,15,0.026861
118,16,0.032632
118,17,0.034254
118,18,0.030844
118,19,0.032421
118,20,0.028757
118,21,0.046616
118,22,0.029405
118,23,0.027845
118,24,0.045309
118,25,0.029843
118,26,0.032678
118,27,0.025969
118,28,0.043301
118,29,0.064306
118,30,0.039375
118,31,0.029733
118,32,0.040560
118,33,0.032322
118,34,0.037627
118,35,0.032643
118,36,0.031107
118,37,0.034852
118,38,0.041533
118,39,0.041308
118,40,0.031616
118,41,0.041448
118,42,0.043052
118,43,0.033084
