epoch,step,train_loss
173,17,0.075324
173,18,0.070470
173,19,0.057907
173,20,0.087361
173,21,0.043798
173,22,0.051399
173,23,0.089013
173,24,0.062256
173,25,0.064279
173,26,0.073825
174,0,0.053414
174,1,0.070405
174,2,0.056354
174,3,0.046677
174,4,0.058580
174,5,0.061653
174,6,0.051551
174,7,0.059609
174,8,0.036902
174,9,0.075151
174,10,0.146263
174,11,0.078022
174,12,0.064988
174,13,0.067461
174,14,0.058904
174,15,0.054950
174,16,0.060645
174,17,0.062332
174,18,0.073128
174,19,0.098429
174,20,0.076704
174,21,0.095261
174,22,0.084923
174,23,0.073265
174,24,0.069631
174,25,0.053362
174,26,0.061180
175,0,0.114347
175,1,0.131691
175,2,0.077776
175,3,0.085114
175,4,0.055783
175,5,0.078582
175,6,0.067170
175,7,0.078286
175,8,0.045391
175,9,0.050884
175,10,0.046845
175,11,0.100999
175,12,0.068362
175,13,0.094748
175,14,0.048658
175,15,0.055220
175,16,0.046706
175,17,0.055863
175,18,0.040621
175,19,0.079081
175,20,0.098758
175,21,0.059305
175,22,0.071734
175,23,0.053371
175,24,0.040933
175,25,0.053230
175,26,0.064794
176,0,0.088479
176,1,0.105006
176,2,0.068228
176,3,0.080965
176,4,0.033884
176,5,0.049719
176,6,0.061374
176,7,0.101917
176,8,0.062981
176,9,0.052928
176,10,0.077999
176,11,0.082892
176,12,0.072439
176,13,0.055224
176,14,0.081986
176,15,0.072782
176,16,0.045655
176,17,0.060144
176,18,0.052476
176,19,0.078261
176,20,0.075131
176,21,0.049167
176,22,0.044092
176,23,0.078039
176,24,0.092449
176,25,0.050359
176,26,0.037295
177,0,0.051175
177,1,0.057122
177,2,0.057843
177,3,0.072875
177,4,0.068883
177,5,0.081357
177,6,0.083298
177,7,0.057208
177,8,0.051775
177,9,0.072710
177,10,0.049250
177,11,0.057379
177,12,0.090352
177,13,0.069686
177,14,0.058941
177,15,0.071515
177,16,0.100457
177,17,0.051351
177,18,0.061159
177,19,0.057642
177,20,0.068302
177,21,0.042432
177,22,0.083932
177,23,0.076449
177,24,0.044004
177,25,0.053312
177,26,0.072036
178,0,0.068094
178,1,0.073288
178,2,0.084846
178,3,0.064213
178,4,0.068906
178,5,0.077074
178,6,0.051103
178,7,0.053405
178,8,0.080490
178,9,0.042008
178,10,0.069641
178,11,0.053078
178,12,0.080662
178,13,0.060283
178,14,0.063853
178,15,0.050165
178,16,0.066022
178,17,0.048812
178,18,0.049217
178,19,0.068763
178,20,0.045589
178,21,0.055895
178,22,0.072812
178,23,0.059492
178,24,0.059039
178,25,0.073762
178,26,0.096690
179,0,0.062687
179,1,0.081084
179,2,0.037716
179,3,0.050682
179,4,0.071910
179,5,0.039481
179,6,0.046021
179,7,0.069542
179,8,0.069280
179,9,0.064761
179,10,0.062234
179,11,0.061621
179,12,0.068647
179,13,0.055966
179,14,0.055297
179,15,0.160306
179,16,0.047667
179,17,0.057975
179,18,0.048879
179,19,0.071054
179,20,0.059346
179,21,0.072304
179,22,0.041665
179,23,0.039692
179,24,0.113255
179,25,0.077398
179,26,0.099167
180,0,0.052144
180,1,0.041807
180,2,0.070168
180,3,0.051536
180,4,0.069170
180,5,0.053000
180,6,0.052516
180,7,0.099474
180,8,0.044064
180,9,0.067991
180,10,0.038381
180,11,0.055858
180,12,0.058291
180,13,0.118284
180,14,0.065396
180,15,0.065919
180,16,0.068347
180,17,0.058460
180,18,0.052729
180,19,0.058463
180,20,0.059303
180,21,0.067830
180,22,0.064445
180,23,0.064466
180,24,0.088969
180,25,0.089288
180,26,0.037948
181,0,0.075206
181,1,0.063369
181,2,0.048307
181,3,0.085382
181,4,0.081894
181,5,0.054376
181,6,0.051671
181,7,0.056266
181,8,0.057073
181,9,0.058980
181,10,0.112481
181,11,0.048177
181,12,0.050874
181,13,0.068084
181,14,0.075149
181,15,0.071048
181,16,0.059245
181,17,0.044365
181,18,0.058480
181,19,0.055285
181,20,0.065923
181,21,0.049007
181,22,0.058781
181,23,0.050671
181,24,0.059666
181,25,0.058332
181,26,0.055119
182,0,0.061278
182,1,0.067791
182,2,0.052819
182,3,0.063515
182,4,0.066050
182,5,0.080311
182,6,0.044885
182,7,0.059884
182,8,0.078484
182,9,0.059120
182,10,0.038034
182,11,0.042620
182,12,0.063591
182,13,0.038170
182,14,0.043161
182,15,0.084913
182,16,0.042142
182,17,0.063628
182,18,0.068687
182,19,0.064102
182,20,0.051851
182,21,0.101969
182,22,0.079764
182,23,0.088749
182,24,0.060621
182,25,0.058083
182,26,0.062234
183,0,0.050352
183,1,0.053943
183,2,0.049161
183,3,0.042050
183,4,0.052346
183,5,0.100653
183,6,0.054835
183,7,0.089572
183,8,0.068008
183,9,0.059402
183,10,0.074105
183,11,0.083785
183,12,0.056871
183,13,0.045772
183,14,0.049431
183,15,0.071532
183,16,0.093504
183,17,0.044922
183,18,0.055583
183,19,0.043410
183,20,0.074134
183,21,0.041485
183,22,0.058190
183,23,0.078178
183,24,0.052715
183,25,0.049000
183,26,0.072416
184,0,0.041683
184,1,0.038165
184,2,0.071940
184,3,0.044999
184,4,0.039049
184,5,0.037496
184,6,0.039011
184,7,0.066622
184,8,0.085498
184,9,0.084961
184,10,0.061292
184,11,0.057121
184,12,0.064339
184,13,0.038684
184,14,0.060552
184,15,0.047640
184,16,0.067496
184,17,0.079665
184,18,0.136128
184,19,0.100021
184,20,0.073230
184,21,0.051479
184,22,0.065859
184,23,0.056661
184,24,0.050785
184,25,0.039315
184,26,0.112902
185,0,0.046818
185,1,0.061421
185,2,0.059270
185,3,0.063003
185,4,0.068718
185,5,0.063223
185,6,0.067624
185,7,0.031226
185,8,0.068632
185,9,0.041607
185,10,0.061321
185,11,0.068233
185,12,0.063075
185,13,0.060001
185,14,0.044653
185,15,0.063622
185,16,0.056903
185,17,0.062465
185,18,0.062875
185,19,0.096108
185,20,0.050131
185,21,0.061300
185,22,0.066882
185,23,0.042857
185,24,0.068674
185,25,0.055439
185,26,0.059370
186,0,0.066306
186,1,0.067815
186,2,0.030511
186,3,0.069715
186,4,0.056960
186,5,0.058886
186,6,0.056249
186,7,0.036406
186,8,0.049695
186,9,0.077974
186,10,0.057228
186,11,0.056167
186,12,0.050837
186,13,0.072552
186,14,0.038252
186,15,0.076779
186,16,0.070999
186,17,0.046767
186,18,0.059311
186,19,0.048995
186,20,0.075618
186,21,0.055858
186,22,0.050235
186,23,0.061723
186,24,0.044051
186,25,0.095617
186,26,0.096097
187,0,0.062634
187,1,0.045147
187,2,0.046519
187,3,0.051419
187,4,0.065665
187,5,0.050317
187,6,0.031824
187,7,0.067815
187,8,0.043939
187,9,0.070522
187,10,0.052324
187,11,0.081168
187,12,0.063565
187,13,0.035544
187,14,0.081365
187,15,0.048790
187,16,0.057840
187,17,0.075374
187,18,0.056505
187,19,0.039636
187,20,0.066030
187,21,0.074679
187,22,0.061923
187,23,0.053780
187,24,0.046308
187,25,0.101135
187,26,0.097823
188,0,0.049468
188,1,0.055364
188,2,0.065078
188,3,0.041253
188,4,0.060144
188,5,0.051318
188,6,0.063215
188,7,0.041725
188,8,0.043413
188,9,0.063093
188,10,0.040541
188,11,0.051135
188,12,0.074333
188,13,0.063126
188,14,0.056979
188,15,0.056386
188,16,0.066628
188,17,0.051063
188,18,0.064121
188,19,0.063658
188,20,0.094072
188,21,0.065396
188,22,0.052109
188,23,0.036399
188,24,0.066257
188,25,0.060171
188,26,0.071295
189,0,0.044330
189,1,0.060860
189,2,0.070666
189,3,0.060136
189,4,0.042116
189,5,0.085741
189,6,0.064464
189,7,0.050414
189,8,0.075888
189,9,0.041504
189,10,0.049273
189,11,0.042224
189,12,0.063983
189,13,0.070908
189,14,0.036365
189,15,0.075118
189,16,0.051572
189,17,0.066752
189,18,0.082808
189,19,0.053786
189,20,0.054666
189,21,0.039424
189,22,0.048600
189,23,0.063244
189,24,0.049892
189,25,0.049408
189,26,0.071291
190,0,0.065001
190,1,0.049671
190,2,0.042815
190,3,0.038187
190,4,0.052544
190,5,0.067458
190,6,0.038389
190,7,0.041927
190,8,0.062779
190,9,0.061789
190,10,0.059373
190,11,0.078037
190,12,0.081336
190,13,0.061375
190,14,0.056976
190,15,0.066276
190,16,0.062167
190,17,0.042892
190,18,0.032066
190,19,0.119998
190,20,0.065092
190,21,0.063440
190,22,0.037526
190,23,0.076705
190,24,0.039798
190,25,0.038970
190,26,0.061191
191,0,0.070912
191,1,0.067778
191,2,0.062546
191,3,0.061542
191,4,0.058739
191,5,0.050944
191,6,0.044045
191,7,0.045837
191,8,0.067020
191,9,0.045211
191,10,0.061452
191,11,0.084596
191,12,0.080423
191,13,0.077271
191,14,0.049712
191,15,0.043041
191,16,0.074750
191,17,0.035204
191,18,0.057138
191,19,0.048024
191,20,0.054863
191,21,0.037347
191,22,0.050487
191,23,0.046306
191,24,0.057632
191,25,0.037919
191,26,0.050120
192,0,0.054329
192,1,0.047478
192,2,0.042668
192,3,0.034735
192,4,0.039885
192,5,0.070067
192,6,0.050505
192,7,0.033802
192,8,0.070919
192,9,0.079461
192,10,0.050740
192,11,0.076136
192,12,0.057029
192,13,0.050069
192,14,0.041436
192,15,0.059677
192,16,0.056526
192,17,0.072430
192,18,0.041313
192,19,0.078353
192,20,0.042955
192,21,0.051765
192,22,0.059687
192,23,0.051995
192,24,0.055828
192,25,0.097535
192,26,0.057217
193,0,0.065557
193,1,0.056354
193,2,0.097895
193,3,0.042747
193,4,0.074842
193,5,0.066855
193,6,0.061616
193,7,0.061152
193,8,0.059349
193,9,0.053672
193,10,0.047243
193,11,0.044049
193,12,0.074574
193,13,0.084690
193,14,0.038742
193,15,0.049365
193,16,0.049508
193,17,0.029958
193,18,0.048309
193,19,0.065971
193,20,0.037763
193,21,0.042975
193,22,0.047014
193,23,0.059578
193,24,0.041320
193,25,0.048117
193,26,0.047376
194,0,0.061223
194,1,0.045657
194,2,0.077891
194,3,0.051526
194,4,0.064335
194,5,0.049942
194,6,0.057151
194,7,0.039994
194,8,0.062893
194,9,0.057690
194,10,0.065674
194,11,0.058027
194,12,0.043914
194,13,0.054461
194,14,0.062790
194,15,0.065757
194,16,0.051789
194,17,0.040265
194,18,0.038446
194,19,0.039324
194,20,0.045123
194,21,0.063899
194,22,0.059672
194,23,0.038778
194,24,0.071513
194,25,0.048077
194,26,0.051499
195,0,0.055593
195,1,0.054539
195,2,0.044300
195,3,0.061802
195,4,0.036525
195,5,0.051865
195,6,0.067278
195,7,0.028089
195,8,0.073669
195,9,0.044114
195,10,0.059336
195,11,0.075980
195,12,0.046766
195,13,0.047314
195,14,0.054348
195,15,0.051993
195,16,0.081837
195,17,0.053100
195,18,0.043938
195,19,0.059568
195,20,0.043786
195,21,0.043023
195,22,0.047773
195,23,0.057607
195,24,0.036164
195,25,0.070042
195,26,0.084704
196,0,0.064023
196,1,0.068478
196,2,0.060350
196,3,0.053726
196,4,0.094275
196,5,0.046784
196,6,0.073649
196,7,0.041858
196,8,0.069618
196,9,0.039984
196,10,0.044550
196,11,0.084655
196,12,0.055131
196,13,0.050213
196,14,0.059079
196,15,0.067415
196,16,0.058221
196,17,0.049318
196,18,0.039176
196,19,0.043265
196,20,0.047949
196,21,0.036106
196,22,0.046683
196,23,0.043927
196,24,0.031549
196,25,0.032912
196,26,0.060517
197,0,0.098507
197,1,0.054957
197,2,0.051713
197,3,0.056397
197,4,0.041393
197,5,0.043196
197,6,0.053628
197,7,0.040560
197,8,0.043085
197,9,0.042492
197,10,0.053443
197,11,0.061966
197,12,0.054719
197,13,0.064420
197,14,0.045382
197,15,0.057768
197,16,0.044681
197,17,0.031939
197,18,0.053996
197,19,0.071988
197,20,0.051514
197,21,0.054807
197,22,0.066807
197,23,0.042314
197,24,0.057421
197,25,0.030259
197,26,0.059477
198,0,0.048249
198,1,0.050641
198,2,0.054808
198,3,0.047269
198,4,0.056323
198,5,0.035468
198,6,0.047072
198,7,0.060583
198,8,0.058374
198,9,0.072996
198,10,0.059541
198,11,0.045510
198,12,0.036665
198,13,0.033306
198,14,0.039373
198,15,0.054924
198,16,0.050565
198,17,0.032774
198,18,0.049183
198,19,0.048632
198,20,0.054657
198,21,0.055377
198,22,0.056321
198,23,0.077087
198,24,0.056618
198,25,0.075451
198,26,0.048334
199,0,0.045965
199,1,0.044620
199,2,0.095520
199,3,0.045308
199,4,0.046978
199,5,0.045880
199,6,0.072752
199,7,0.048518
199,8,0.050918
199,9,0.043978
199,10,0.033912
199,11,0.059147
199,12,0.053184
199,13,0.074213
199,14,0.062826
199,15,0.083952
199,16,0.047819
199,17,0.043511
199,18,0.040840
199,19,0.054040
199,20,0.048929
199,21,0.038466
199,22,0.048503
199,23,0.057870
199,24,0.034867
199,25,0.038232
199,26,0.054441
200,0,0.072610
200,1,0.042129
200,2,0.079532
200,3,0.049925
200,4,0.045834
200,5,0.038800
200,6,0.032029
200,7,0.031458
200,8,0.051239
200,9,0.055927
200,10,0.034656
200,11,0.035641
200,12,0.034305
200,13,0.088568
200,14,0.052997
200,15,0.060554
200,16,0.070301
200,17,0.066519
200,18,0.058271
200,19,0.055549
200,20,0.043893
200,21,0.041567
200,22,0.045727
200,23,0.059373
200,24,0.047142
200,25,0.055596
200,26,0.047643
201,0,0.063359
201,1,0.027999
201,2,0.047468
201,3,0.057180
201,4,0.046134
201,5,0.039816
201,6,0.056083
201,7,0.056612
201,8,0.043861
201,9,0.042662
201,10,0.054250
201,11,0.054798
201,12,0.068259
201,13,0.047390
201,14,0.055884
201,15,0.044703
201,16,0.036220
201,17,0.061046
201,18,0.078881
201,19,0.043560
201,20,0.041806
201,21,0.051593
201,22,0.033046
201,23,0.093271
201,24,0.058807
201,25,0.044400
201,26,0.033382
202,0,0.049072
202,1,0.035641
202,2,0.034801
202,3,0.048260
202,4,0.064530
202,5,0.058018
202,6,0.043304
202,7,0.047638
202,8,0.061835
202,9,0.054711
202,10,0.051581
202,11,0.048766
202,12,0.045434
202,13,0.040572
202,14,0.056672
202,15,0.040408
202,16,0.040727
202,17,0.038799
202,18,0.041986
202,19,0.049082
202,20,0.086744
202,21,0.034685
202,22,0.059653
202,23,0.037728
202,24,0.043748
202,25,0.105906
202,26,0.057961
203,0,0.037948
203,1,0.095906
203,2,0.044518
203,3,0.053716
203,4,0.054139
203,5,0.056567
203,6,0.039908
203,7,0.055196
203,8,0.051858
203,9,0.043971
203,10,0.046734
203,11,0.045167
203,12,0.050630
203,13,0.054272
203,14,0.071583
203,15,0.040830
203,16,0.054708
203,17,0.063975
203,18,0.040263
203,19,0.052997
203,20,0.041611
203,21,0.043876
203,22,0.036059
203,23,0.040530
203,24,0.049025
203,25,0.037127
203,26,0.038329
204,0,0.056125
204,1,0.040486
204,2,0.049648
204,3,0.039656
204,4,0.036780
204,5,0.037788
204,6,0.052797
204,7,0.054432
204,8,0.049329
204,9,0.055244
204,10,0.065706
204,11,0.094168
204,12,0.044194
204,13,0.050651
204,14,0.041587
204,15,0.067738
204,16,0.032262
204,17,0.053090
204,18,0.043070
204,19,0.032847
204,20,0.044334
204,21,0.051899
204,22,0.045595
204,23,0.047977
204,24,0.063104
204,25,0.042652
204,26,0.038733
205,0,0.061246
205,1,0.037137
205,2,0.044919
205,3,0.057416
205,4,0.031845
205,5,0.059024
205,6,0.059550
205,7,0.061188
205,8,0.032491
205,9,0.054092
205,10,0.068246
205,11,0.058171
205,12,0.059013
205,13,0.037965
205,14,0.041825
205,15,0.062532
205,16,0.039157
205,17,0.045438
205,18,0.026332
205,19,0.036081
205,20,0.055746
205,21,0.041702
205,22,0.047469
205,23,0.081300
205,24,0.047253
205,25,0.036648
205,26,0.049198
206,0,0.054095
206,1,0.042118
206,2,0.045767
206,3,0.045454
206,4,0.036426
206,5,0.035341
206,6,0.039166
206,7,0.032335
206,8,0.046111
206,9,0.030145
206,10,0.067580
206,11,0.041908
206,12,0.073838
206,13,0.063519
206,14,0.060180
206,15,0.070503
206,16,0.027458
206,17,0.037027
206,18,0.043133
206,19,0.066113
206,20,0.044482
206,21,0.074061
206,22,0.039975
206,23,0.043601
206,24,0.062084
206,25,0.054424
206,26,0.044428
207,0,0.049890
207,1,0.036520
207,2,0.057846
207,3,0.069871
207,4,0.045482
207,5,0.047103
207,6,0.056370
207,7,0.034484
207,8,0.066081
207,9,0.043320
207,10,0.048371
207,11,0.048110
207,12,0.049075
207,13,0.043142
207,14,0.045215
207,15,0.058167
207,16,0.037848
207,17,0.040063
207,18,0.054847
207,19,0.043661
207,20,0.025833
207,21,0.062963
207,22,0.031477
207,23,0.050039
207,24,0.038612
207,25,0.060998
207,26,0.053451
208,0,0.028767
208,1,0.051797
208,2,0.062242
208,3,0.035923
208,4,0.055838
208,5,0.048495
208,6,0.027302
208,7,0.063265
208,8,0.066264
208,9,0.075151
208,10,0.056291
208,11,0.033818
208,12,0.037022
208,13,0.043482
208,14,0.045851
208,15,0.040905
208,16,0.031025
208,17,0.039513
208,18,0.036629
208,19,0.066448
208,20,0.042088
208,21,0.033406
208,22,0.065362
208,23,0.057072
208,24,0.053493
208,25,0.047833
208,26,0.056164
209,0,0.043797
209,1,0.035463
209,2,0.050162
209,3,0.032262
209,4,0.068770
209,5,0.042493
209,6,0.058415
209,7,0.064828
209,8,0.033619
209,9,0.049266
209,10,0.049371
209,11,0.037991
209,12,0.050869
209,13,0.066470
209,14,0.052974
209,15,0.048424
209,16,0.031007
209,17,0.054497
209,18,0.036745
209,19,0.066099
209,20,0.040327
209,21,0.031143
209,22,0.045457
209,23,0.047369
209,24,0.031945
209,25,0.068575
209,26,0.041878
210,0,0.044254
210,1,0.038927
210,2,0.041406
210,3,0.041349
210,4,0.063698
210,5,0.038489
210,6,0.057754
210,7,0.033098
210,8,0.073530
210,9,0.048041
210,10,0.038674
210,11,0.046685
210,12,0.035771
210,13,0.045043
210,14,0.037269
210,15,0.048243
210,16,0.051674
210,17,0.051078
210,18,0.043541
210,19,0.046281
210,20,0.051599
210,21,0.059276
210,22,0.055513
210,23,0.043614
210,24,0.038568
210,25,0.038990
210,26,0.034843
211,0,0.051359
211,1,0.034829
211,2,0.043519
211,3,0.046204
211,4,0.049765
211,5,0.027881
211,6,0.068189
211,7,0.072394
211,8,0.050079
211,9,0.036229
211,10,0.048413
211,11,0.039263
211,12,0.035661
211,13,0.056215
211,14,0.052295
211,15,0.039521
211,16,0.048062
211,17,0.049684
211,18,0.036086
211,19,0.045697
211,20,0.068126
211,21,0.048179
211,22,0.049665
211,23,0.038162
211,24,0.043005
211,25,0.026965
211,26,0.047811
212,0,0.030284
212,1,0.036673
212,2,0.033963
212,3,0.039499
212,4,0.043170
212,5,0.041037
212,6,0.041202
212,7,0.046133
212,8,0.051850
212,9,0.052700
212,10,0.032711
212,11,0.047303
212,12,0.058001
212,13,0.046237
212,14,0.070688
212,15,0.047206
212,16,0.063567
212,17,0.045834
212,18,0.061738
212,19,0.044698
212,20,0.040102
212,21,0.041498
212,22,0.040688
212,23,0.039543
212,24,0.052678
212,25,0.027586
212,26,0.064802
213,0,0.053399
213,1,0.035252
213,2,0.042548
213,3,0.063671
213,4,0.071080
213,5,0.046088
213,6,0.023261
213,7,0.036997
213,8,0.052690
213,9,0.033031
213,10,0.036141
213,11,0.059996
213,12,0.047900
213,13,0.043522
213,14,0.042506
213,15,0.030574
213,16,0.046048
213,17,0.063927
213,18,0.058320
213,19,0.050966
213,20,0.029573
213,21,0.052746
213,22,0.038750
213,23,0.047974
213,24,0.039819
213,25,0.052315
213,26,0.041936
214,0,0.055855
214,1,0.041587
214,2,0.037136
214,3,0.036961
214,4,0.031238
214,5,0.046283
214,6,0.062038
214,7,0.054806
214,8,0.046141
214,9,0.037965
214,10,0.059974
214,11,0.051840
214,12,0.034019
214,13,0.047001
214,14,0.041400
214,15,0.034847
214,16,0.068614
214,17,0.034586
214,18,0.039473
214,19,0.063402
214,20,0.029586
214,21,0.044800
214,22,0.042785
214,23,0.044810
214,24,0.047941
214,25,0.047776
214,26,0.041127
215,0,0.034695
215,1,0.072457
215,2,0.038209
215,3,0.047735
215,4,0.042275
215,5,0.030742
215,6,0.048098
215,7,0.043723
215,8,0.048251
215,9,0.059270
215,10,0.033398
215,11,0.033970
215,12,0.049046
215,13,0.058596
215,14,0.042836
215,15,0.051644
215,16,0.037743
215,17,0.043017
215,18,0.046931
215,19,0.044094
215,20,0.031641
215,21,0.067556
215,22,0.041270
215,23,0.034403
215,24,0.035227
215,25,0.047905
215,26,0.050565
216,0,0.043235
216,1,0.050335
216,2,0.035208
216,3,0.033999
216,4,0.050785
216,5,0.053585
216,6,0.033452
216,7,0.048184
216,8,0.068093
216,9,0.043932
216,10,0.031397
216,11,0.034017
216,12,0.032809
216,13,0.044311
216,14,0.048270
216,15,0.050688
216,16,0.040374
216,17,0.030197
216,18,0.042929
216,19,0.036000
216,20,0.062796
216,21,0.037118
216,22,0.052173
216,23,0.028253
216,24,0.048751
216,25,0.053027
216,26,0.081113
217,0,0.038981
217,1,0.039211
217,2,0.026454
217,3,0.073077
217,4,0.046298
217,5,0.050748
217,6,0.052057
217,7,0.034483
217,8,0.053621
217,9,0.034677
217,10,0.024633
217,11,0.028284
217,12,0.033186
217,13,0.059239
217,14,0.037054
217,15,0.039698
217,16,0.022509
217,17,0.054019
217,18,0.041680
217,19,0.053277
217,20,0.041855
217,21,0.074856
217,22,0.054608
217,23,0.071035
217,24,0.068231
217,25,0.038962
217,26,0.039892
218,0,0.032318
218,1,0.052780
218,2,0.044250
218,3,0.069816
218,4,0.038350
218,5,0.042515
218,6,0.043961
218,7,0.050808
218,8,0.044856
218,9,0.036394
218,10,0.062206
218,11,0.035897
218,12,0.038859
218,13,0.031889
218,14,0.041825
218,15,0.091432
218,16,0.057855
218,17,0.044416
218,18,0.046973
218,19,0.039460
218,20,0.030459
218,21,0.054786
218,22,0.040627
218,23,0.028119
218,24,0.031303
218,25,0.030624
218,26,0.039069
219,0,0.047211
219,1,0.026895
219,2,0.029769
219,3,0.030141
219,4,0.059759
219,5,0.056746
219,6,0.040705
219,7,0.046990
219,8,0.044501
219,9,0.047092
219,10,0.038800
219,11,0.053923
219,12,0.029226
219,13,0.037053
219,14,0.028908
219,15,0.032793
219,16,0.053288
219,17,0.037806
219,18,0.053596
219,19,0.069690
219,20,0.049057
219,21,0.060968
219,22,0.059876
219,23,0.039038
219,24,0.051113
219,25,0.030044
219,26,0.035235
220,0,0.039881
220,1,0.061244
220,2,0.053253
220,3,0.039074
220,4,0.050009
220,5,0.037780
220,6,0.044701
220,7,0.039044
220,8,0.031489
220,9,0.030134
220,10,0.032620
220,11,0.047473
220,12,0.048263
220,13,0.037364
220,14,0.045130
220,15,0.041360
220,16,0.039671
220,17,0.039109
220,18,0.042342
220,19,0.050706
220,20,0.048091
220,21,0.062791
220,22,0.044777
220,23,0.034649
220,24,0.028116
220,25,0.040605
220,26,0.047139
221,0,0.042322
221,1,0.027699
221,2,0.034853
221,3,0.045302
221,4,0.051035
221,5,0.032767
221,6,0.038407
221,7,0.048070
221,8,0.032671
221,9,0.039903
221,10,0.038199
221,11,0.031179
221,12,0.037231
221,13,0.063864
221,14,0.055698
221,15,0.045657
221,16,0.082257
221,17,0.041161
221,18,0.043980
221,19,0.036565
221,20,0.027947
221,21,0.061412
221,22,0.073810
221,23,0.057132
221,24,0.023287
221,25,0.029598
221,26,0.044798
222,0,0.048780
222,1,0.029842
222,2,0.046971
222,3,0.039483
222,4,0.038054
222,5,0.038631
222,6,0.050989
222,7,0.053158
222,8,0.065762
222,9,0.033476
222,10,0.034134
222,11,0.060450
222,12,0.047114
222,13,0.051126
222,14,0.038956
222,15,0.034210
222,16,0.050696
222,17,0.039223
222,18,0.045934
222,19,0.048778
222,20,0.033277
222,21,0.039446
222,22,0.026595
222,23,0.050185
222,24,0.034270
222,25,0.028132
222,26,0.038970
223,0,0.040974
223,1,0.029311
223,2,0.030137
223,3,0.039883
223,4,0.042004
223,5,0.058145
223,6,0.033254
223,7,0.044806
223,8,0.049605
223,9,0.034894
223,10,0.028422
223,11,0.063529
223,12,0.027728
223,13,0.057589
223,14,0.059993
223,15,0.042246
223,16,0.039089
223,17,0.026746
223,18,0.074654
223,19,0.066571
223,20,0.029951
223,21,0.027272
223,22,0.053277
223,23,0.037893
223,24,0.044825
223,25,0.032880
223,26,0.046396
224,0,0.052868
224,1,0.041732
224,2,0.044642
224,3,0.040154
224,4,0.040169
224,5,0.045549
224,6,0.056309
224,7,0.058195
224,8,0.039342
224,9,0.034145
224,10,0.040470
224,11,0.047407
224,12,0.068466
224,13,0.034330
224,14,0.040785
224,15,0.035414
224,16,0.041525
224,17,0.035594
224,18,0.035424
224,19,0.027680
224,20,0.033094
224,21,0.077848
224,22,0.030133
224,23,0.025533
224,24,0.031527
224,25,0.045517
224,26,0.030518
225,0,0.027674
225,1,0.038791
225,2,0.039637
225,3,0.038003
225,4,0.027544
225,5,0.032412
225,6,0.032692
225,7,0.054982
225,8,0.053073
225,9,0.034675
225,10,0.033205
225,11,0.047960
225,12,0.066082
225,13,0.053444
225,14,0.030939
225,15,0.042861
225,16,0.037084
225,17,0.026821
225,18,0.037275
225,19,0.042603
225,20,0.034963
225,21,0.052942
225,22,0.039284
225,23,0.037353
225,24,0.064340
225,25,0.051273
225,26,0.062636
226,0,0.039888
226,1,0.029611
226,2,0.034390
226,3,0.089330
226,4,0.054071
226,5,0.032305
226,6,0.044775
226,7,0.062800
226,8,0.050854
226,9,0.044292
226,10,0.022043
226,11,0.040584
226,12,0.048403
226,13,0.033953
226,14,0.032804
226,15,0.038670
226,16,0.032140
226,17,0.027358
226,18,0.051465
226,19,0.050926
226,20,0.026990
226,21,0.037875
226,22,0.034988
226,23,0.037762
226,24,0.034911
226,25,0.065348
226,26,0.039444
227,0,0.045104
227,1,0.044325
227,2,0.024827
227,3,0.031233
227,4,0.041722
227,5,0.041437
227,6,0.041493
227,7,0.054772
227,8,0.028152
227,9,0.028959
227,10,0.037393
227,11,0.027317
227,12,0.031382
227,13,0.041809
227,14,0.042729
227,15,0.056485
227,16,0.047927
227,17,0.049906
227,18,0.032719
227,19,0.038604
227,20,0.030958
227,21,0.058100
227,22,0.038806
227,23,0.061126
227,24,0.039614
227,25,0.036869
227,26,0.067459
228,0,0.038896
228,1,0.038593
228,2,0.027239
228,3,0.040353
228,4,0.056965
228,5,0.036613
228,6,0.043549
228,7,0.041253
228,8,0.048387
228,9,0.040680
228,10,0.047127
228,11,0.034805
228,12,0.053898
228,13,0.037811
228,14,0.048120
228,15,0.037402
228,16,0.045821
228,17,0.041065
228,18,0.027462
228,19,0.025160
228,20,0.029590
228,21,0.074089
228,22,0.027271
228,23,0.047086
228,24,0.039847
228,25,0.051182
228,26,0.025018
229,0,0.059230
229,1,0.048392
229,2,0.030858
229,3,0.043714
229,4,0.045092
229,5,0.045501
229,6,0.035554
229,7,0.036943
229,8,0.034982
229,9,0.051599
229,10,0.034312
229,11,0.033191
229,12,0.058390
229,13,0.029616
229,14,0.040490
229,15,0.041153
229,16,0.024090
229,17,0.040727
229,18,0.028031
229,19,0.054220
229,20,0.045156
229,21,0.021099
229,22,0.047913
229,23,0.050258
229,24,0.034790
229,25,0.031516
229,26,0.064052
230,0,0.031405
230,1,0.038128
230,2,0.032846
230,3,0.028659
230,4,0.052020
230,5,0.037862
230,6,0.052410
230,7,0.072035
230,8,0.046568
230,9,0.031976
230,10,0.040138
230,11,0.032600
230,12,0.054648
230,13,0.031967
230,14,0.030439
230,15,0.049775
230,16,0.038654
230,17,0.033031
230,18,0.035998
230,19,0.035571
230,20,0.035035
230,21,0.034897
230,22,0.038319
230,23,0.028458
230,24,0.046216
230,25,0.039186
230,26,0.053747
231,0,0.052218
231,1,0.030142
231,2,0.033891
231,3,0.035000
231,4,0.034306
