epoch,step,train_loss
173,17,0.073669
173,18,0.137021
173,19,0.089768
173,20,0.107197
173,21,0.065615
173,22,0.093992
173,23,0.067823
173,24,0.071561
173,25,0.073883
173,26,0.062177
174,0,0.061076
174,1,0.057647
174,2,0.068938
174,3,0.066013
174,4,0.098494
174,5,0.061386
174,6,0.068137
174,7,0.116498
174,8,0.065755
174,9,0.078257
174,10,0.132969
174,11,0.058320
174,12,0.075974
174,13,0.072391
174,14,0.065473
174,15,0.075085
174,16,0.098185
174,17,0.084149
174,18,0.106739
174,19,0.058190
174,20,0.078991
174,21,0.070903
174,22,0.066330
174,23,0.074556
174,24,0.079318
174,25,0.100347
174,26,0.072756
175,0,0.058590
175,1,0.126965
175,2,0.064294
175,3,0.077648
175,4,0.090866
175,5,0.110382
175,6,0.078566
175,7,0.056818
175,8,0.088485
175,9,0.094591
175,10,0.100223
175,11,0.058105
175,12,0.079750
175,13,0.064695
175,14,0.075896
175,15,0.057143
175,16,0.073248
175,17,0.075164
175,18,0.091027
175,19,0.060742
175,20,0.055368
175,21,0.070269
175,22,0.111573
175,23,0.111403
175,24,0.093983
175,25,0.061705
175,26,0.068713
176,0,0.084458
176,1,0.084761
176,2,0.086636
176,3,0.093420
176,4,0.064269
176,5,0.092331
176,6,0.077611
176,7,0.074053
176,8,0.107743
176,9,0.060100
176,10,0.048717
176,11,0.062181
176,12,0.052019
176,13,0.077135
176,14,0.060000
176,15,0.068778
176,16,0.057418
176,17,0.056968
176,18,0.056773
176,19,0.062705
176,20,0.070231
176,21,0.060570
176,22,0.098681
176,23,0.084784
176,24,0.075986
176,25,0.089650
176,26,0.054690
177,0,0.120477
177,1,0.083750
177,2,0.066818
177,3,0.065821
177,4,0.061018
177,5,0.089175
177,6,0.057219
177,7,0.065487
177,8,0.068531
177,9,0.094397
177,10,0.111258
177,11,0.112734
177,12,0.083115
177,13,0.074168
177,14,0.097160
177,15,0.072316
177,16,0.112126
177,17,0.052585
177,18,0.081781
177,19,0.076426
177,20,0.078065
177,21,0.082133
177,22,0.061771
177,23,0.074813
177,24,0.074130
177,25,0.071586
177,26,0.054670
178,0,0.057828
178,1,0.124007
178,2,0.100011
178,3,0.068132
178,4,0.064554
178,5,0.070782
178,6,0.062874
178,7,0.100114
178,8,0.070439
178,9,0.059570
178,10,0.112534
178,11,0.058857
178,12,0.061480
178,13,0.073701
178,14,0.058673
178,15,0.064050
178,16,0.065787
178,17,0.064107
178,18,0.074619
178,19,0.061669
178,20,0.064457
178,21,0.142167
178,22,0.064704
178,23,0.090481
178,24,0.087504
178,25,0.114687
178,26,0.045380
179,0,0.073031
179,1,0.053978
179,2,0.060749
179,3,0.066133
179,4,0.067372
179,5,0.061163
179,6,0.067188
179,7,0.107229
179,8,0.071421
179,9,0.083625
179,10,0.073570
179,11,0.053639
179,12,0.071425
179,13,0.082597
179,14,0.070661
179,15,0.083051
179,16,0.057031
179,17,0.053847
179,18,0.065052
179,19,0.080335
179,20,0.065163
179,21,0.067966
179,22,0.115010
179,23,0.063615
179,24,0.067615
179,25,0.116403
179,26,0.081641
180,0,0.096565
180,1,0.073268
180,2,0.052721
180,3,0.068052
180,4,0.064713
180,5,0.069934
180,6,0.061096
180,7,0.101367
180,8,0.073231
180,9,0.084140
180,10,0.074519
180,11,0.118473
180,12,0.079513
180,13,0.081170
180,14,0.136134
180,15,0.055750
180,16,0.072086
180,17,0.122725
180,18,0.067165
180,19,0.057865
180,20,0.075776
180,21,0.051039
180,22,0.059366
180,23,0.073742
180,24,0.063505
180,25,0.068165
180,26,0.081909
181,0,0.076458
181,1,0.067990
181,2,0.081278
181,3,0.064217
181,4,0.055445
181,5,0.074442
181,6,0.099070
181,7,0.049781
181,8,0.079144
181,9,0.059340
181,10,0.063610
181,11,0.055643
181,12,0.058617
181,13,0.056710
181,14,0.151944
181,15,0.077754
181,16,0.062353
181,17,0.062915
181,18,0.066963
181,19,0.062034
181,20,0.075024
181,21,0.133985
181,22,0.069482
181,23,0.061417
181,24,0.062207
181,25,0.077135
181,26,0.074023
182,0,0.059749
182,1,0.132554
182,2,0.075267
182,3,0.096091
182,4,0.072428
182,5,0.060932
182,6,0.060559
182,7,0.049122
182,8,0.060241
182,9,0.082563
182,10,0.076096
182,11,0.075681
182,12,0.060231
182,13,0.084115
182,14,0.063963
182,15,0.056968
182,16,0.075027
182,17,0.073676
182,18,0.130589
182,19,0.074935
182,20,0.070296
182,21,0.058670
182,22,0.072280
182,23,0.058962
182,24,0.057656
182,25,0.065872
182,26,0.099688
183,0,0.063388
183,1,0.060045
183,2,0.058847
183,3,0.083495
183,4,0.057680
183,5,0.066912
183,6,0.079376
183,7,0.081645
183,8,0.072032
183,9,0.092874
183,10,0.104130
183,11,0.104686
183,12,0.061514
183,13,0.073840
183,14,0.102765
183,15,0.115220
183,16,0.051745
183,17,0.068075
183,18,0.063959
183,19,0.055313
183,20,0.058646
183,21,0.061543
183,22,0.068775
183,23,0.058706
183,24,0.069863
183,25,0.063685
183,26,0.052288
184,0,0.111958
184,1,0.056204
184,2,0.074405
184,3,0.080285
184,4,0.063483
184,5,0.074474
184,6,0.075762
184,7,0.059689
184,8,0.078934
184,9,0.081351
184,10,0.080935
184,11,0.065409
184,12,0.098041
184,13,0.070431
184,14,0.068378
184,15,0.076845
184,16,0.057349
184,17,0.110704
184,18,0.057625
184,19,0.078714
184,20,0.059397
184,21,0.051719
184,22,0.050955
184,23,0.056674
184,24,0.064789
184,25,0.062812
184,26,0.061127
185,0,0.064210
185,1,0.055663
185,2,0.054846
185,3,0.071240
185,4,0.064390
185,5,0.064457
185,6,0.117987
185,7,0.075573
185,8,0.078242
185,9,0.089169
185,10,0.052957
185,11,0.092902
185,12,0.095191
185,13,0.070446
185,14,0.087744
185,15,0.080341
185,16,0.064597
185,17,0.057167
185,18,0.067233
185,19,0.057757
185,20,0.112272
185,21,0.049654
185,22,0.073371
185,23,0.065999
185,24,0.058706
185,25,0.065692
185,26,0.062028
186,0,0.094547
186,1,0.051486
186,2,0.081365
186,3,0.069956
186,4,0.070177
186,5,0.082595
186,6,0.074563
186,7,0.069507
186,8,0.062528
186,9,0.063691
186,10,0.062942
186,11,0.077878
186,12,0.070360
186,13,0.068501
186,14,0.064319
186,15,0.060478
186,16,0.070267
186,17,0.053108
186,18,0.073486
186,19,0.074139
186,20,0.084038
186,21,0.099340
186,22,0.051319
186,23,0.117313
186,24,0.068759
186,25,0.052268
186,26,0.116771
187,0,0.054175
187,1,0.074633
187,2,0.066765
187,3,0.080927
187,4,0.089255
187,5,0.054369
187,6,0.065548
187,7,0.062335
187,8,0.070185
187,9,0.061080
187,10,0.079983
187,11,0.080425
187,12,0.099209
187,13,0.110652
187,14,0.060418
187,15,0.062474
187,16,0.116930
187,17,0.052646
187,18,0.060339
187,19,0.048458
187,20,0.135917
187,21,0.068494
187,22,0.053091
187,23,0.052199
187,24,0.063669
187,25,0.080336
187,26,0.089188
188,0,0.076071
188,1,0.068164
188,2,0.055878
188,3,0.071491
188,4,0.066442
188,5,0.076347
188,6,0.106093
188,7,0.058348
188,8,0.056740
188,9,0.091523
188,10,0.080488
188,11,0.058881
188,12,0.063078
188,13,0.065427
188,14,0.121671
188,15,0.065321
188,16,0.080857
188,17,0.059701
188,18,0.125607
188,19,0.049120
188,20,0.053730
188,21,0.103365
188,22,0.054282
188,23,0.074666
188,24,0.054657
188,25,0.062885
188,26,0.085015
189,0,0.051953
189,1,0.112603
189,2,0.069573
189,3,0.075255
189,4,0.063689
189,5,0.088616
189,6,0.084687
189,7,0.057845
189,8,0.072807
189,9,0.113160
189,10,0.073033
189,11,0.077434
189,12,0.065709
189,13,0.050791
189,14,0.060802
189,15,0.043937
189,16,0.055486
189,17,0.074310
189,18,0.062058
189,19,0.057331
189,20,0.069259
189,21,0.044351
189,22,0.060614
189,23,0.083732
189,24,0.053395
189,25,0.061572
189,26,0.117434
190,0,0.058761
190,1,0.074827
190,2,0.046566
190,3,0.054799
190,4,0.087247
190,5,0.066273
190,6,0.052951
190,7,0.070570
190,8,0.087422
190,9,0.054635
190,10,0.056036
190,11,0.107335
190,12,0.071824
190,13,0.102665
190,14,0.084757
190,15,0.058532
190,16,0.061565
190,17,0.054431
190,18,0.082128
190,19,0.052696
190,20,0.066955
190,21,0.075160
190,22,0.076461
190,23,0.060340
190,24,0.063140
190,25,0.066892
190,26,0.081418
191,0,0.059961
191,1,0.063145
191,2,0.086519
191,3,0.076372
191,4,0.127105
191,5,0.058092
191,6,0.059948
191,7,0.051381
191,8,0.063238
191,9,0.063324
191,10,0.062881
191,11,0.067431
191,12,0.060832
191,13,0.059621
191,14,0.068296
191,15,0.110325
191,16,0.063229
191,17,0.059410
191,18,0.091074
191,19,0.076350
191,20,0.063128
191,21,0.062687
191,22,0.066984
191,23,0.053532
191,24,0.060473
191,25,0.070186
191,26,0.101838
192,0,0.057794
192,1,0.081629
192,2,0.075200
192,3,0.044798
192,4,0.059282
192,5,0.056541
192,6,0.067054
192,7,0.077142
192,8,0.064788
192,9,0.069695
192,10,0.071973
192,11,0.059170
192,12,0.052440
192,13,0.071426
192,14,0.074258
192,15,0.068134
192,16,0.053844
192,17,0.099666
192,18,0.080833
192,19,0.065468
192,20,0.064484
192,21,0.120497
192,22,0.051269
192,23,0.060221
192,24,0.097214
192,25,0.048707
192,26,0.055608
193,0,0.091518
193,1,0.052363
193,2,0.062884
193,3,0.060418
193,4,0.058028
193,5,0.101343
193,6,0.064130
193,7,0.066130
193,8,0.072985
193,9,0.068562
193,10,0.053959
193,11,0.052793
193,12,0.071369
193,13,0.070723
193,14,0.083726
193,15,0.063631
193,16,0.056208
193,17,0.059150
193,18,0.061196
193,19,0.060774
193,20,0.064462
193,21,0.067142
193,22,0.075086
193,23,0.057219
193,24,0.099449
193,25,0.101656
193,26,0.066191
194,0,0.081250
194,1,0.075138
194,2,0.065485
194,3,0.058819
194,4,0.052554
194,5,0.060635
194,6,0.051327
194,7,0.058424
194,8,0.060046
194,9,0.095547
194,10,0.052138
194,11,0.064506
194,12,0.056665
194,13,0.066672
194,14,0.056016
194,15,0.071407
194,16,0.073245
194,17,0.101650
194,18,0.053421
194,19,0.080507
194,20,0.055131
194,21,0.091829
194,22,0.055506
194,23,0.057516
194,24,0.081676
194,25,0.055522
194,26,0.061491
195,0,0.054378
195,1,0.089989
195,2,0.109636
195,3,0.060129
195,4,0.058110
195,5,0.060198
195,6,0.057988
195,7,0.056640
195,8,0.048174
195,9,0.046080
195,10,0.103193
195,11,0.053941
195,12,0.070736
195,13,0.055991
195,14,0.060714
195,15,0.088716
195,16,0.071018
195,17,0.053279
195,18,0.066805
195,19,0.058315
195,20,0.055801
195,21,0.061150
195,22,0.113829
195,23,0.059994
195,24,0.075164
195,25,0.058637
195,26,0.058576
196,0,0.115380
196,1,0.055934
196,2,0.082302
196,3,0.045040
196,4,0.057099
196,5,0.070601
196,6,0.054150
196,7,0.061484
196,8,0.104903
196,9,0.053275
196,10,0.078239
196,11,0.116727
196,12,0.085335
196,13,0.070441
196,14,0.068224
196,15,0.066599
196,16,0.064771
196,17,0.053345
196,18,0.072287
196,19,0.051117
196,20,0.051085
196,21,0.070345
196,22,0.078010
196,23,0.046885
196,24,0.050266
196,25,0.052859
196,26,0.064471
197,0,0.057775
197,1,0.054511
197,2,0.130791
197,3,0.074136
197,4,0.050815
197,5,0.071002
197,6,0.060283
197,7,0.057036
197,8,0.059778
197,9,0.071919
197,10,0.062548
197,11,0.068638
197,12,0.055207
197,13,0.098742
197,14,0.089316
197,15,0.061020
197,16,0.054357
197,17,0.056942
197,18,0.070242
197,19,0.059540
197,20,0.049438
197,21,0.065100
197,22,0.078311
197,23,0.057593
197,24,0.057260
197,25,0.095063
197,26,0.053876
198,0,0.061443
198,1,0.074316
198,2,0.060734
198,3,0.054528
198,4,0.060648
198,5,0.105696
198,6,0.058882
198,7,0.052143
198,8,0.075262
198,9,0.068884
198,10,0.058008
198,11,0.059857
198,12,0.053470
198,13,0.071985
198,14,0.050801
198,15,0.057318
198,16,0.055974
198,17,0.092905
198,18,0.061849
198,19,0.137752
198,20,0.063216
198,21,0.069804
198,22,0.062183
198,23,0.050335
198,24,0.047609
198,25,0.052579
198,26,0.054867
199,0,0.050987
199,1,0.066067
199,2,0.058767
199,3,0.061382
199,4,0.113419
199,5,0.049591
199,6,0.098286
199,7,0.054396
199,8,0.105117
199,9,0.061217
199,10,0.051712
199,11,0.106389
199,12,0.053313
199,13,0.072752
199,14,0.061901
199,15,0.059036
199,16,0.064765
199,17,0.051543
199,18,0.053418
199,19,0.055420
199,20,0.082188
199,21,0.060889
199,22,0.056239
199,23,0.050799
199,24,0.062832
199,25,0.074005
199,26,0.073051
200,0,0.112562
200,1,0.064719
200,2,0.054917
200,3,0.074269
200,4,0.045021
200,5,0.064029
200,6,0.048844
200,7,0.063714
200,8,0.061653
200,9,0.077849
200,10,0.053175
200,11,0.065170
200,12,0.067189
200,13,0.054865
200,14,0.097571
200,15,0.071625
200,16,0.063972
200,17,0.080805
200,18,0.118299
200,19,0.064559
200,20,0.081943
200,21,0.069823
200,22,0.060755
200,23,0.048695
200,24,0.065783
200,25,0.056442
200,26,0.043486
201,0,0.067925
201,1,0.058098
201,2,0.064763
201,3,0.078096
201,4,0.057706
201,5,0.057483
201,6,0.066662
201,7,0.113261
201,8,0.057244
201,9,0.058609
201,10,0.105584
201,11,0.065510
201,12,0.064514
201,13,0.065901
201,14,0.052821
201,15,0.066709
201,16,0.060567
201,17,0.076081
201,18,0.058332
201,19,0.048489
201,20,0.055612
201,21,0.066319
201,22,0.055195
201,23,0.051454
201,24,0.055716
201,25,0.047786
201,26,0.063794
202,0,0.060394
202,1,0.060405
202,2,0.061585
202,3,0.051503
202,4,0.051872
202,5,0.064637
202,6,0.089503
202,7,0.056511
202,8,0.064500
202,9,0.061596
202,10,0.077143
202,11,0.094721
202,12,0.063551
202,13,0.048971
202,14,0.052247
202,15,0.051842
202,16,0.066430
202,17,0.064620
202,18,0.047601
202,19,0.075212
202,20,0.046991
202,21,0.069915
202,22,0.054449
202,23,0.074437
202,24,0.064703
202,25,0.052123
202,26,0.072139
203,0,0.058433
203,1,0.056623
203,2,0.062415
203,3,0.053054
203,4,0.067779
203,5,0.067521
203,6,0.045203
203,7,0.072868
203,8,0.057778
203,9,0.054197
203,10,0.075326
203,11,0.056500
203,12,0.065884
203,13,0.063931
203,14,0.067140
203,15,0.074845
203,16,0.066257
203,17,0.081591
203,18,0.059360
203,19,0.048990
203,20,0.054379
203,21,0.100416
203,22,0.121281
203,23,0.062148
203,24,0.059987
203,25,0.071277
203,26,0.113505
204,0,0.076203
204,1,0.057727
204,2,0.102709
204,3,0.060408
204,4,0.048141
204,5,0.122406
204,6,0.059976
204,7,0.056260
204,8,0.066807
204,9,0.059335
204,10,0.094391
204,11,0.061152
204,12,0.053496
204,13,0.060308
204,14,0.054196
204,15,0.058990
204,16,0.067974
204,17,0.056871
204,18,0.063163
204,19,0.046492
204,20,0.044254
204,21,0.055605
204,22,0.053674
204,23,0.053659
204,24,0.054591
204,25,0.052050
204,26,0.060946
205,0,0.052098
205,1,0.063804
205,2,0.051802
205,3,0.056453
205,4,0.070938
205,5,0.049397
205,6,0.043397
205,7,0.119762
205,8,0.070428
205,9,0.080655
205,10,0.068702
205,11,0.053262
205,12,0.102698
205,13,0.061175
205,14,0.099678
205,15,0.066731
205,16,0.054469
205,17,0.061646
205,18,0.059453
205,19,0.047586
205,20,0.047687
205,21,0.055327
205,22,0.059917
205,23,0.052666
205,24,0.061367
205,25,0.059822
205,26,0.070956
206,0,0.068633
206,1,0.054968
206,2,0.051858
206,3,0.052886
206,4,0.055188
206,5,0.052124
206,6,0.050485
206,7,0.054014
206,8,0.067020
206,9,0.059513
206,10,0.121489
206,11,0.047469
206,12,0.048020
206,13,0.107743
206,14,0.072503
206,15,0.064935
206,16,0.057964
206,17,0.059917
206,18,0.050919
206,19,0.071602
206,20,0.064401
206,21,0.060609
206,22,0.049283
206,23,0.060472
206,24,0.044369
206,25,0.052132
206,26,0.059284
207,0,0.052871
207,1,0.043760
207,2,0.067533
207,3,0.053814
207,4,0.066679
207,5,0.041382
207,6,0.065980
207,7,0.061959
207,8,0.100701
207,9,0.050063
207,10,0.073061
207,11,0.066927
207,12,0.055503
207,13,0.057417
207,14,0.059960
207,15,0.060949
207,16,0.056983
207,17,0.098317
207,18,0.061383
207,19,0.059965
207,20,0.072516
207,21,0.049890
207,22,0.047657
207,23,0.065853
207,24,0.043486
207,25,0.091176
207,26,0.067029
208,0,0.052470
208,1,0.046752
208,2,0.066068
208,3,0.051842
208,4,0.060748
208,5,0.062031
208,6,0.061638
208,7,0.066047
208,8,0.054631
208,9,0.062500
208,10,0.070660
208,11,0.045723
208,12,0.063523
208,13,0.055910
208,14,0.092419
208,15,0.064815
208,16,0.114033
208,17,0.062156
208,18,0.048291
208,19,0.053704
208,20,0.050440
208,21,0.041912
208,22,0.064629
208,23,0.051149
208,24,0.052521
208,25,0.116427
208,26,0.052853
209,0,0.060242
209,1,0.081984
209,2,0.060387
209,3,0.057619
209,4,0.055900
209,5,0.046544
209,6,0.056331
209,7,0.048622
209,8,0.070037
209,9,0.090422
209,10,0.045852
209,11,0.050171
209,12,0.076687
209,13,0.067322
209,14,0.059180
209,15,0.062707
209,16,0.066928
209,17,0.056386
209,18,0.098775
209,19,0.079260
209,20,0.040791
209,21,0.082012
209,22,0.058891
209,23,0.093427
209,24,0.074696
209,25,0.048336
209,26,0.047862
210,0,0.051719
210,1,0.059045
210,2,0.050923
210,3,0.060267
210,4,0.057440
210,5,0.061045
210,6,0.065377
210,7,0.055436
210,8,0.081002
210,9,0.053638
210,10,0.048369
210,11,0.073929
210,12,0.116152
210,13,0.064922
210,14,0.072632
210,15,0.056303
210,16,0.047974
210,17,0.064081
210,18,0.059791
210,19,0.044920
210,20,0.061294
210,21,0.060669
210,22,0.055651
210,23,0.049055
210,24,0.058311
210,25,0.094973
210,26,0.054526
211,0,0.055092
211,1,0.063424
211,2,0.048099
211,3,0.064807
211,4,0.047462
211,5,0.054140
211,6,0.062301
211,7,0.089591
211,8,0.052884
211,9,0.070629
211,10,0.068075
211,11,0.057406
211,12,0.057590
211,13,0.079821
211,14,0.053007
211,15,0.052643
211,16,0.099863
211,17,0.048664
211,18,0.060147
211,19,0.050954
211,20,0.055834
211,21,0.062539
211,22,0.049723
211,23,0.062938
211,24,0.062461
211,25,0.082146
211,26,0.045157
212,0,0.058323
212,1,0.058726
212,2,0.056474
212,3,0.045151
212,4,0.119211
212,5,0.057447
212,6,0.053750
212,7,0.064880
212,8,0.044325
212,9,0.073942
212,10,0.055578
212,11,0.054442
212,12,0.070757
212,13,0.052403
212,14,0.101002
212,15,0.052425
212,16,0.053139
212,17,0.071792
212,18,0.069954
212,19,0.048310
212,20,0.064108
212,21,0.052806
212,22,0.050632
212,23,0.066134
212,24,0.057829
212,25,0.057587
212,26,0.050810
213,0,0.053011
213,1,0.050379
213,2,0.054004
213,3,0.053274
213,4,0.059678
213,5,0.074433
213,6,0.046304
213,7,0.039481
213,8,0.046386
213,9,0.080429
213,10,0.052095
213,11,0.107882
213,12,0.053306
213,13,0.068747
213,14,0.071047
213,15,0.047728
213,16,0.048060
213,17,0.093481
213,18,0.053178
213,19,0.087308
213,20,0.056567
213,21,0.058509
213,22,0.060703
213,23,0.104559
213,24,0.050808
213,25,0.052871
213,26,0.050356
214,0,0.053443
214,1,0.046022
214,2,0.067699
214,3,0.056027
214,4,0.090073
214,5,0.100497
214,6,0.061147
214,7,0.041061
214,8,0.050349
214,9,0.071922
214,10,0.060330
214,11,0.048890
214,12,0.094348
214,13,0.073831
214,14,0.057398
214,15,0.053804
214,16,0.116436
214,17,0.050558
214,18,0.048952
214,19,0.045427
214,20,0.069282
214,21,0.061328
214,22,0.063329
214,23,0.080856
214,24,0.084850
214,25,0.053459
214,26,0.069281
215,0,0.063302
215,1,0.049582
215,2,0.054307
215,3,0.054706
215,4,0.051721
215,5,0.045083
215,6,0.081380
215,7,0.051910
215,8,0.052544
215,9,0.068487
215,10,0.045941
215,11,0.057545
215,12,0.115613
215,13,0.062024
215,14,0.051641
215,15,0.054865
215,16,0.059493
215,17,0.046352
215,18,0.055063
215,19,0.053570
215,20,0.069912
215,21,0.060597
215,22,0.109381
215,23,0.050440
215,24,0.046998
215,25,0.048287
215,26,0.058299
216,0,0.065132
216,1,0.043263
216,2,0.049812
216,3,0.071955
216,4,0.050520
216,5,0.055643
216,6,0.052624
216,7,0.080240
216,8,0.055458
216,9,0.058052
216,10,0.048136
216,11,0.061854
216,12,0.060844
216,13,0.052620
216,14,0.102491
216,15,0.052876
216,16,0.043752
216,17,0.046318
216,18,0.065719
216,19,0.049488
216,20,0.052135
216,21,0.052024
216,22,0.096025
216,23,0.067283
216,24,0.051992
216,25,0.059049
216,26,0.064787
217,0,0.053038
217,1,0.049429
217,2,0.060249
217,3,0.071549
217,4,0.057905
217,5,0.049167
217,6,0.049110
217,7,0.056067
217,8,0.067039
217,9,0.061825
217,10,0.096371
217,11,0.072477
217,12,0.051909
217,13,0.118640
217,14,0.059771
217,15,0.056708
217,16,0.066394
217,17,0.072847
217,18,0.049564
217,19,0.073177
217,20,0.062280
217,21,0.107632
217,22,0.060741
217,23,0.079217
217,24,0.050594
217,25,0.049303
217,26,0.103299
218,0,0.057171
218,1,0.063406
218,2,0.059834
218,3,0.051056
218,4,0.049086
218,5,0.072150
218,6,0.101339
218,7,0.051254
218,8,0.057084
218,9,0.060374
218,10,0.056996
218,11,0.082619
218,12,0.052009
218,13,0.090591
218,14,0.052607
218,15,0.066389
218,16,0.064421
218,17,0.047128
218,18,0.051406
218,19,0.062421
218,20,0.069018
218,21,0.064139
218,22,0.058647
218,23,0.046626
218,24,0.048631
218,25,0.056644
218,26,0.060165
219,0,0.068447
219,1,0.059511
219,2,0.057255
219,3,0.045799
219,4,0.047291
219,5,0.065053
219,6,0.063385
219,7,0.051229
219,8,0.077090
219,9,0.051264
219,10,0.046986
219,11,0.058232
219,12,0.048881
219,13,0.052941
219,14,0.072432
219,15,0.056380
219,16,0.043886
219,17,0.064252
219,18,0.052922
219,19,0.097245
219,20,0.054347
219,21,0.054566
219,22,0.107400
219,23,0.094406
219,24,0.059990
219,25,0.050275
219,26,0.049026
220,0,0.050174
220,1,0.056063
220,2,0.063159
220,3,0.066903
220,4,0.079920
220,5,0.054753
220,6,0.047817
220,7,0.062008
220,8,0.057487
220,9,0.059928
220,10,0.053496
220,11,0.046826
220,12,0.054072
220,13,0.070998
220,14,0.059186
220,15,0.055984
220,16,0.143974
220,17,0.051130
220,18,0.055357
220,19,0.053219
220,20,0.048624
220,21,0.049895
220,22,0.068567
220,23,0.051797
220,24,0.054678
220,25,0.050597
220,26,0.075433
221,0,0.050972
221,1,0.053398
221,2,0.050677
221,3,0.046439
221,4,0.049498
221,5,0.048844
221,6,0.049422
221,7,0.057000
221,8,0.067148
221,9,0.089800
221,10,0.047319
221,11,0.052494
221,12,0.064700
221,13,0.050214
221,14,0.051897
221,15,0.058440
221,16,0.056854
221,17,0.055790
221,18,0.063517
221,19,0.057409
221,20,0.048483
221,21,0.064475
221,22,0.049804
221,23,0.057663
221,24,0.066522
221,25,0.119024
221,26,0.084545
222,0,0.055618
222,1,0.057089
222,2,0.099742
222,3,0.057658
222,4,0.065723
222,5,0.094800
222,6,0.052540
222,7,0.048540
222,8,0.047068
222,9,0.063059
222,10,0.058265
222,11,0.056227
222,12,0.093119
222,13,0.054077
222,14,0.058278
222,15,0.053448
222,16,0.054463
222,17,0.055290
222,18,0.049672
222,19,0.049036
222,20,0.062212
222,21,0.075807
222,22,0.048971
222,23,0.048130
222,24,0.051325
222,25,0.068941
222,26,0.062384
223,0,0.046835
223,1,0.050812
223,2,0.063957
223,3,0.061801
223,4,0.053572
223,5,0.048822
223,6,0.052080
223,7,0.091886
223,8,0.060523
223,9,0.053622
223,10,0.051417
223,11,0.079993
223,12,0.042038
223,13,0.058645
223,14,0.065857
223,15,0.058951
223,16,0.103860
223,17,0.061558
223,18,0.057172
223,19,0.044961
223,20,0.050132
223,21,0.046991
223,22,0.053057
223,23,0.068710
223,24,0.044906
223,25,0.051245
223,26,0.057693
224,0,0.046382
224,1,0.046782
224,2,0.071093
224,3,0.051026
224,4,0.093809
224,5,0.056412
224,6,0.059598
224,7,0.058222
224,8,0.051637
224,9,0.041126
224,10,0.075200
224,11,0.055053
224,12,0.047723
224,13,0.047177
224,14,0.050182
224,15,0.050992
224,16,0.047720
224,17,0.105865
224,18,0.045817
224,19,0.065348
224,20,0.071773
224,21,0.066557
224,22,0.053403
224,23,0.056258
224,24,0.061146
224,25,0.048868
224,26,0.050291
225,0,0.051126
225,1,0.069153
225,2,0.050254
225,3,0.044653
225,4,0.055831
225,5,0.057185
225,6,0.052078
225,7,0.048564
225,8,0.077273
225,9,0.045787
225,10,0.060964
225,11,0.042623
225,12,0.046926
225,13,0.059715
225,14,0.066020
225,15,0.050297
225,16,0.067922
225,17,0.063475
225,18,0.099841
225,19,0.058903
225,20,0.073337
225,21,0.074427
225,22,0.096208
225,23,0.068458
225,24,0.085980
225,25,0.053336
225,26,0.055538
226,0,0.049851
226,1,0.059581
226,2,0.052919
226,3,0.064157
226,4,0.057938
226,5,0.062026
226,6,0.048848
226,7,0.053076
226,8,0.052988
226,9,0.092412
226,10,0.052854
226,11,0.052590
226,12,0.062830
226,13,0.051372
226,14,0.068697
226,15,0.051356
226,16,0.098644
226,17,0.070695
226,18,0.048166
226,19,0.075845
226,20,0.066312
226,21,0.068610
226,22,0.049232
226,23,0.064463
226,24,0.055441
226,25,0.052709
226,26,0.071081
227,0,0.041078
227,1,0.048990
227,2,0.053510
227,3,0.051353
227,4,0.053838
227,5,0.057471
227,6,0.049855
227,7,0.124111
227,8,0.057855
227,9,0.050704
227,10,0.051641
227,11,0.052898
227,12,0.068162
227,13,0.059912
227,14,0.045398
227,15,0.060556
227,16,0.048303
227,17,0.059171
227,18,0.063531
227,19,0.047264
227,20,0.057352
227,21,0.048200
227,22,0.053487
227,23,0.046818
227,24,0.057590
227,25,0.100618
227,26,0.054689
228,0,0.068492
228,1,0.062557
228,2,0.048086
228,3,0.094774
228,4,0.047978
228,5,0.056358
228,6,0.108530
228,7,0.054603
228,8,0.062671
228,9,0.045834
228,10,0.053298
228,11,0.045140
228,12,0.050724
228,13,0.038898
228,14,0.058378
228,15,0.045335
228,16,0.062581
228,17,0.051721
228,18,0.048215
228,19,0.047193
228,20,0.047793
228,21,0.077669
228,22,0.070683
228,23,0.054453
228,24,0.067799
228,25,0.052943
228,26,0.042196
229,0,0.048724
229,1,0.048816
229,2,0.045519
229,3,0.052778
229,4,0.079431
229,5,0.056099
229,6,0.093620
229,7,0.051630
229,8,0.060408
229,9,0.056828
229,10,0.055033
229,11,0.062784
229,12,0.044416
229,13,0.044678
229,14,0.052162
229,15,0.072402
229,16,0.075630
229,17,0.060063
229,18,0.052981
229,19,0.054486
229,20,0.104196
229,21,0.055640
229,22,0.060644
229,23,0.064230
229,24,0.072577
229,25,0.082898
229,26,0.051186
230,0,0.051857
230,1,0.093858
230,2,0.061277
230,3,0.047348
230,4,0.052296
230,5,0.067190
230,6,0.045664
230,7,0.060243
230,8,0.062188
230,9,0.060872
230,10,0.073536
230,11,0.048712
230,12,0.045814
230,13,0.055171
230,14,0.051392
230,15,0.055077
230,16,0.051583
230,17,0.044786
230,18,0.069845
230,19,0.055036
230,20,0.053466
230,21,0.050953
230,22,0.060837
230,23,0.049209
230,24,0.053354
230,25,0.094805
230,26,0.057282
231,0,0.051327
231,1,0.054100
231,2,0.055482
231,3,0.057509
231,4,0.061671
